run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1583465.8333333342,1066992260.0031459,54,17,7,813,89034.39715406069,109.51340363353098,6362.72727267518,1.0,84868.90018478532,104.38979112519719,5832.50000000163,1.0,9239298.166669562,11364.450389507458,309260.8333333372,0.0
0,1583467.500000001,1066993673.0293468,54,17,6,814,89196.15627814818,109.5775875652926,6362.72727267518,1.0,85030.65930887281,104.46026942121966,5832.50000000163,1.0,9257651.500002896,11373.0362407898,309260.8333333372,0.0
0,1583580.8333333342,1067083375.7643436,54,17,5,815,89355.04178539455,109.63808808023872,6362.72727267518,1.0,85189.54481611919,104.52704885413398,5832.50000000163,1.0,9275808.33333623,11381.359918203963,309260.8333333372,0.0
0,1587737.500000001,1070139247.8628047,54,17,4,816,89360.91384938206,109.51092383502704,6362.72727267518,1.0,85195.4168801067,104.40614813738566,5832.50000000163,1.0,9296620.166669564,11392.916870918583,309260.8333333372,0.0
0,1587787.0,1070175474.9684716,53,17,5,816,89360.91384938206,109.51092383502704,6362.72727267518,1.0,85195.4168801067,104.40614813738566,5832.50000000163,1.0,9296620.166669564,11392.916870918583,309260.8333333372,0.0
0,1587905.0,1070268089.4774977,52,17,6,816,89360.91384938206,109.51092383502704,6362.72727267518,1.0,85195.4168801067,104.40614813738566,5832.50000000163,1.0,9296620.166669564,11392.916870918583,309260.8333333372,0.0
0,1587932.0,1070290712.1489528,52,17,5,817,89361.91384938206,109.37810752678344,6362.72727267518,1.0,85196.4168801067,104.2795800246104,5832.50000000163,1.0,9296620.166669564,11378.97205222713,309260.8333333372,0.0
0,1588110.0,1070430418.7812126,51,17,6,817,89361.91384938206,109.37810752678344,6362.72727267518,1.0,85196.4168801067,104.2795800246104,5832.50000000163,1.0,9296620.166669564,11378.97205222713,309260.8333333372,0.0
0,1588213.0,1070516720.0834303,50,17,7,817,89361.91384938206,109.37810752678344,6362.72727267518,1.0,85196.4168801067,104.2795800246104,5832.50000000163,1.0,9296620.166669564,11378.97205222713,309260.8333333372,0.0
0,1588315.5,1070603960.7772877,50,17,6,818,89362.91384938206,109.2456159527898,6362.72727267518,1.0,85197.4168801067,104.15332136932359,5832.50000000163,1.0,9296620.166669564,11365.0613284469,309260.8333333372,0.0
0,1588599.0,1070841498.8275665,49,18,6,818,89362.91384938206,109.2456159527898,6362.72727267518,1.0,85197.4168801067,104.15332136932359,5832.50000000163,1.0,9296620.166669564,11365.0613284469,309260.8333333372,0.0
0,1588737.5,1070957544.7533641,49,17,6,819,89363.91384938206,109.11344792354342,6362.72727267518,1.0,85198.4168801067,104.02737103798131,5832.50000000163,1.0,9296620.166669564,11351.184574688114,309260.8333333372,0.0
0,1588804.1666666667,1071013403.2014015,49,17,5,820,89364.91384938206,108.98160225534399,6362.72727267518,1.0,85199.4168801067,103.90172790256915,5832.50000000163,1.0,9296620.166669564,11337.3416666702,309260.8333333372,0.0
0,1588908.0,1071094898.7368863,48,17,6,820,89364.91384938206,108.98160225534399,6362.72727267518,1.0,85199.4168801067,103.90172790256915,5832.50000000163,1.0,9296620.166669564,11337.3416666702,309260.8333333372,0.0
0,1588917.1666666667,1071102852.5959914,48,17,5,821,89365.91384938206,108.8500777702583,6362.72727267518,1.0,85200.4168801067,103.77639084056845,5832.50000000163,1.0,9296620.166669564,11323.532480718106,309260.8333333372,0.0
0,1588981.0,1071152953.3826537,47,17,6,821,89365.91384938206,108.8500777702583,6362.72727267518,1.0,85200.4168801067,103.77639084056845,5832.50000000163,1.0,9296620.166669564,11323.532480718106,309260.8333333372,0.0
0,1589021.833333335,1071187166.682078,47,17,5,822,89366.91384938206,108.71887329608523,6362.72727267518,1.0,85201.4168801067,103.651358734923,5832.50000000163,1.0,9296620.166669564,11309.756893758595,309260.8333333372,0.0
0,1589046.0,1071205894.1503236,46,17,6,822,89366.91384938206,108.71887329608523,6362.72727267518,1.0,85201.4168801067,103.651358734923,5832.50000000163,1.0,9296620.166669564,11309.756893758595,309260.8333333372,0.0
0,1589308.0,1071409793.7431103,45,17,7,822,89366.91384938206,108.71887329608523,6362.72727267518,1.0,85201.4168801067,103.651358734923,5832.50000000163,1.0,9296620.166669564,11309.756893758595,309260.8333333372,0.0
0,1589462.1666666667,1071537944.8958633,45,17,6,823,89367.91384938206,108.58798766632086,6362.72727267518,1.0,85202.4168801067,103.52663047400571,5832.50000000163,1.0,9296620.166669564,11296.014783316603,309260.8333333372,0.0
0,1590660.0000000007,1072470149.9679745,45,17,6,823,89367.91384938206,108.58798766632086,6362.72727267518,1.0,85202.4168801067,103.52663047400571,5832.50000000163,1.0,9296620.166669564,11296.014783316603,309260.8333333372,0.0
0,1590660.000000001,1072470149.9679748,45,17,5,824,89368.98589099455,108.45750714926523,6362.72727267518,1.0,85203.48892171918,103.40229238072716,5832.50000000163,1.0,9296758.666669564,11282.474110035879,309260.8333333372,0.0
0,1590856.8333333335,1072612900.3354712,45,17,4,825,89369.98589099455,108.32725562544793,6362.72727267518,1.0,85204.48892171918,103.27816838996264,5832.50000000163,1.0,9296758.666669564,11268.798383841897,309260.8333333372,0.0
0,1593959.3333333335,1074698483.7360086,45,17,3,826,89370.98589099455,108.19731948062294,6362.72727267518,1.0,85205.48892171918,103.15434494154864,5832.50000000163,1.0,9296758.666669564,11255.155770786398,309260.8333333372,0.0
0,1599599.0,1078470934.1487267,44,17,4,826,89370.98589099455,108.19731948062294,6362.72727267518,1.0,85205.48892171918,103.15434494154864,5832.50000000163,1.0,9296758.666669564,11255.155770786398,309260.8333333372,0.0
0,1599725.6666666667,1078563636.5066643,44,17,3,827,89371.98589099455,108.06769757073101,6362.72727267518,1.0,85206.48892171918,103.03082094524689,5832.50000000163,1.0,9296758.666669564,11241.546150749171,309260.8333333372,0.0
0,1599817.0,1078624730.6264753,43,17,4,827,89371.98589099455,108.06769757073101,6362.72727267518,1.0,85206.48892171918,103.03082094524689,5832.50000000163,1.0,9296758.666669564,11241.546150749171,309260.8333333372,0.0
0,1600487.0,1079115077.3092506,42,17,5,827,89371.98589099455,108.06769757073101,6362.72727267518,1.0,85206.48892171918,103.03082094524689,5832.50000000163,1.0,9296758.666669564,11241.546150749171,309260.8333333372,0.0
0,1602239.0,1080472754.1796718,41,17,6,827,89371.98589099455,108.06769757073101,6362.72727267518,1.0,85206.48892171918,103.03082094524689,5832.50000000163,1.0,9296758.666669564,11241.546150749171,309260.8333333372,0.0
0,1608386.3333333533,1085440166.6352105,41,14,8,828,89374.94669376251,107.94075687652477,6362.72727267518,1.0,85209.44972448715,102.90996343537095,5832.50000000163,1.0,9514471.500002913,11490.90760869917,309260.8333333372,0.0
0,1612328.1666666665,1088729877.7276878,41,14,7,829,89375.94669376251,107.81175716979796,6362.72727267518,1.0,85210.44972448715,102.78703223701706,5832.50000000163,1.0,9514471.500002913,11477.046441499293,309260.8333333372,0.0
0,1613465.8333333356,1089641642.1571136,41,14,6,830,89377.45835487363,107.68368476490798,6362.72727267518,1.0,85211.96138559826,102.66501371758827,5832.50000000163,1.0,9529821.333336247,11481.712449802708,309260.8333333372,0.0
0,1629223.6666666665,1102218295.451576,41,13,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1634930.0,1107131834.887665,40,14,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1643459.0,1114475881.4763212,39,15,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1644123.0,1115047630.442773,38,16,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1644210.0,1115122543.334462,37,17,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1651202.0,1121143128.8366175,36,18,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1653726.0,1123316463.763311,35,19,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1655853.0,1125147954.8049421,34,20,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1655890.0,1125179814.310603,33,21,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1655896.0,1125184980.7169263,32,22,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1656444.0,1125656845.8277931,31,23,6,831,89378.45835487363,107.55530487951098,6362.72727267518,1.0,85212.96138559826,102.542673147531,5832.50000000163,1.0,9529821.333336247,11467.895707985857,309260.8333333372,0.0
0,1656923.8333333533,1126070014.8223925,31,15,13,832,89382.94529668395,107.43142463543744,6362.72727267518,1.0,85217.44832740858,102.42481770121223,5832.50000000163,1.0,9930011.833336264,11935.110376606086,400190.5000000177,0.0
0,1656933.00000002,1126077786.4664977,31,13,13,834,92240.79984211866,110.60047942700079,6362.72727267518,1.0,87837.14832741258,105.3203217355067,5832.50000000163,1.0,9956190.500002969,11937.87829736567,400190.5000000177,0.0
0,1657019.6666666868,1126152125.2089462,31,13,12,835,92246.80679864061,110.47521772292289,6362.72727267518,1.0,87843.15528393452,105.20138357357428,5832.50000000163,1.0,9956670.333336322,11924.15608782793,400190.5000000177,0.0
0,1657049.6666666868,1126177559.680563,31,13,11,836,92255.97501056129,110.35403709397283,6362.72727267518,1.0,87852.3234958552,105.08651135867848,5832.50000000163,1.0,9957698.166669674,11911.122208935018,400190.5000000177,0.0
0,1657068.8333333535,1126193682.4835403,31,13,10,837,92264.10489561889,110.2319054905841,6362.72727267518,1.0,87860.4533809128,104.97067309547528,5832.50000000163,1.0,9958732.000003027,11898.12664277542,400190.5000000177,0.0
0,1657103.8333333535,1126222776.25876,31,13,9,838,92271.05396969306,110.10865628841654,6362.72727267518,1.0,87867.40245498698,104.85370221358828,5832.50000000163,1.0,9959802.83333638,11885.206245031479,400190.5000000177,0.0
0,1657190.5000000203,1126294243.734542,31,13,8,839,92284.04584469313,109.99290327138633,6362.72727267518,1.0,87880.39432998704,104.7442125506401,5832.50000000163,1.0,9963000.666669732,11874.851807711242,400190.5000000177,0.0
0,1657913.0000000203,1126887641.4526465,31,13,7,840,92290.83034342946,109.87003612313032,6362.72727267518,1.0,87887.17882872338,104.62759384371832,5832.50000000163,1.0,9968722.500003085,11867.526785717957,400190.5000000177,0.0
0,1658429.0,1127309728.792439,30,13,8,840,92290.83034342946,109.87003612313032,6362.72727267518,1.0,87887.17882872338,104.62759384371832,5832.50000000163,1.0,9968722.500003085,11867.526785717957,400190.5000000177,0.0
0,1658597.3333333333,1127448540.6204,30,13,7,841,92291.83034342946,109.74058304807309,6362.72727267518,1.0,87888.17882872338,104.50437435044397,5832.50000000163,1.0,9968722.500003085,11853.415576698078,400190.5000000177,0.0
0,1658676.0,1127512889.853084,29,13,8,841,92291.83034342946,109.74058304807309,6362.72727267518,1.0,87888.17882872338,104.50437435044397,5832.50000000163,1.0,9968722.500003085,11853.415576698078,400190.5000000177,0.0
0,1658677.0,1127513731.0428047,27,15,8,841,92291.83034342946,109.74058304807309,6362.72727267518,1.0,87888.17882872338,104.50437435044397,5832.50000000163,1.0,9968722.500003085,11853.415576698078,400190.5000000177,0.0
0,1658678.0,1127514572.2325253,25,17,8,841,92291.83034342946,109.74058304807309,6362.72727267518,1.0,87888.17882872338,104.50437435044397,5832.50000000163,1.0,9968722.500003085,11853.415576698078,400190.5000000177,0.0
0,1658679.0,1127515413.422246,22,20,8,841,92291.83034342946,109.74058304807309,6362.72727267518,1.0,87888.17882872338,104.50437435044397,5832.50000000163,1.0,9968722.500003085,11853.415576698078,400190.5000000177,0.0
0,1658789.3333333333,1127608224.688081,22,20,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1659815.0,1128447218.7091355,21,21,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1660404.0,1128929019.9555454,19,23,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1660405.0,1128929837.954266,16,26,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1660406.0,1128930655.9529867,13,29,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1660604.0,1129092619.6996577,12,30,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1660744.0,1129207139.5205362,11,31,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1661736.0,1130018594.2513318,10,32,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1661779.0,1130053768.196316,9,33,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1661809.0,1130078308.1579328,8,34,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1662933.0,1130997738.7198422,7,35,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1663058.0,1131099988.5599122,6,36,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1663338.0,1131329028.201669,5,37,7,842,92292.83034342946,109.61143746250531,6362.72727267518,1.0,87889.17882872338,104.38144754005152,5832.50000000163,1.0,9968722.500003085,11839.337885989411,400190.5000000177,0.0
0,1667072.0000000002,1134383435.4242404,5,37,6,843,92293.83034342946,109.48259827215833,6362.72727267518,1.0,87890.17882872338,104.25881237096486,5832.50000000163,1.0,9968722.500003085,11825.293594309709,400190.5000000177,0.0
0,1669352.0,1136104953.347117,4,38,6,843,92293.83034342946,109.48259827215833,6362.72727267518,1.0,87890.17882872338,104.25881237096486,5832.50000000163,1.0,9968722.500003085,11825.293594309709,400190.5000000177,0.0
0,1680472.0,1144501128.4797442,3,39,6,843,92293.83034342946,109.48259827215833,6362.72727267518,1.0,87890.17882872338,104.25881237096486,5832.50000000163,1.0,9968722.500003085,11825.293594309709,400190.5000000177,0.0
0,1685653.8333333537,1148413680.653748,3,38,6,844,92295.59644237041,109.3549720881166,6362.72727267518,1.0,87891.94492766433,104.1373755067113,5832.50000000163,1.0,9990725.500003105,11837.352488155339,400190.5000000177,0.0
0,1685663.0000000205,1148420966.3911865,3,37,6,845,94905.81462416874,112.31457351972631,6362.72727267518,1.0,90284.64492766638,106.84573364220873,5832.50000000163,1.0,10014643.33333646,11851.648915191076,400190.5000000177,0.0
0,1685672.1666666872,1148428252.128625,3,36,6,846,97512.34189687618,115.26281548094111,6362.72727267518,1.0,92673.9615943351,109.54368982781926,5832.50000000163,1.0,10038527.33333648,11865.871552407187,400190.5000000177,0.0
0,1685681.333333354,1148435537.8660634,3,36,5,847,99949.79644231235,118.00448222232863,6362.72727267518,1.0,94908.29492767049,112.05229625462867,5832.50000000163,1.0,10060861.500003166,11878.230814643644,400190.5000000177,0.0
0,1723209.6666666872,1175155062.7308125,3,32,8,848,99956.05814579886,117.872710077593,6362.72727267518,1.0,94914.556631157,111.9275431971191,5832.50000000163,1.0,10665027.83333652,12576.683765727028,604166.3333333533,0.0
