run,id,req_time,ntasks,mem,submit_time,start_time,finish_time,execution_time,operations,mem_vol,profile,resources
0,job6833.9,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core44
0,job6833.10,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core45
0,job6833.11,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core46
0,job6833.12,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core47
0,job6833.13,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core48
0,job6833.14,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core49
0,job6833.15,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core50
0,job6833.16,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core51
0,job6833.17,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core52
0,job6833.18,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core53
0,job6833.19,246,20,0,126998,126998.0,127203.0,205.0,615000000000,0,31,the_platform.cluster0.node0.processor0.core54
0,job6836.0,136,5,0,127208,127208.0,127288.95238095238,80.95238095238095,340000000000,0,34,the_platform.cluster0.node3.processor0.core0
0,job6836.1,136,5,0,127208,127208.0,127288.95238095238,80.95238095238095,340000000000,0,34,the_platform.cluster0.node3.processor0.core1
0,job6836.2,136,5,0,127208,127208.0,127288.95238095238,80.95238095238095,340000000000,0,34,the_platform.cluster0.node3.processor0.core2
0,job6836.3,136,5,0,127208,127208.0,127288.95238095238,80.95238095238095,340000000000,0,34,the_platform.cluster0.node3.processor0.core3
0,job6836.4,136,5,0,127208,127208.0,127288.95238095238,80.95238095238095,340000000000,0,34,the_platform.cluster0.node3.processor0.core4
0,job6834.0,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core0
0,job6834.1,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core1
0,job6834.2,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core2
0,job6834.3,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core3
0,job6834.4,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core4
0,job6834.5,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core5
0,job6834.6,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core6
0,job6834.7,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core7
0,job6834.8,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core8
0,job6834.9,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core9
0,job6834.10,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core10
0,job6834.11,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core11
0,job6834.12,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core12
0,job6834.13,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core45
0,job6834.14,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core46
0,job6834.15,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core47
0,job6834.16,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core48
0,job6834.17,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core49
0,job6834.18,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core50
0,job6834.19,150,20,0,127176,127176.0,127301.00000000004,125.00000000004762,375000000000,0,32,the_platform.cluster0.node1.processor0.core51
0,job6835.0,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core25
0,job6835.1,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core26
0,job6835.2,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core27
0,job6835.3,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core28
0,job6835.4,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core29
0,job6835.5,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core30
0,job6835.6,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core31
0,job6835.7,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core32
0,job6835.8,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core33
0,job6835.9,137,10,0,127198,127198.0,127312.16666666672,114.16666666671429,342500000000,0,33,the_platform.cluster0.node0.processor0.core34
0,job6837.0,136,5,0,127234,127234.0,127314.95238095243,80.95238095242858,340000000000,0,35,the_platform.cluster0.node5.processor0.core0
0,job6837.1,136,5,0,127234,127234.0,127314.95238095243,80.95238095242858,340000000000,0,35,the_platform.cluster0.node5.processor0.core1
0,job6837.2,136,5,0,127234,127234.0,127314.95238095243,80.95238095242858,340000000000,0,35,the_platform.cluster0.node5.processor0.core2
0,job6837.3,136,5,0,127234,127234.0,127314.95238095243,80.95238095242858,340000000000,0,35,the_platform.cluster0.node5.processor0.core3
0,job6837.4,136,5,0,127234,127234.0,127314.95238095243,80.95238095242858,340000000000,0,35,the_platform.cluster0.node5.processor0.core4
0,job6838.0,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core35
0,job6838.1,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core36
0,job6838.2,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core37
0,job6838.3,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core38
0,job6838.4,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core39
0,job6838.5,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core40
0,job6838.6,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core41
0,job6838.7,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core42
0,job6838.8,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core43
0,job6838.9,136,10,0,127252,127252.0,127365.33333333366,113.33333333366994,340000000000,0,36,the_platform.cluster0.node0.processor0.core44
0,job6839.0,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core32
0,job6839.1,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core33
0,job6839.2,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core34
0,job6839.3,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core35
0,job6839.4,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core36
0,job6839.5,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core37
0,job6839.6,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core38
0,job6839.7,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core39
0,job6839.8,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core40
0,job6839.9,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core41
0,job6839.10,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core42
0,job6839.11,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core43
0,job6839.12,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core44
0,job6839.13,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core45
0,job6839.14,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core46
0,job6839.15,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core47
0,job6839.16,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core48
0,job6839.17,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core49
0,job6839.18,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core50
0,job6839.19,147,20,0,127268,127268.0,127390.50000000033,122.5000000003401,367500000000,0,37,the_platform.cluster0.node2.processor0.core51
0,job6842.0,130,5,0,127352,127352.0,127429.38095238143,77.3809523814307,325000000000,0,40,the_platform.cluster0.node3.processor0.core0
0,job6842.1,130,5,0,127352,127352.0,127429.38095238143,77.3809523814307,325000000000,0,40,the_platform.cluster0.node3.processor0.core1
0,job6842.2,130,5,0,127352,127352.0,127429.38095238143,77.3809523814307,325000000000,0,40,the_platform.cluster0.node3.processor0.core2
0,job6842.3,130,5,0,127352,127352.0,127429.38095238143,77.3809523814307,325000000000,0,40,the_platform.cluster0.node3.processor0.core3
0,job6842.4,130,5,0,127352,127352.0,127429.38095238143,77.3809523814307,325000000000,0,40,the_platform.cluster0.node3.processor0.core4
0,job6840.0,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core25
0,job6840.1,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core26
0,job6840.2,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core27
0,job6840.3,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core28
0,job6840.4,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core29
0,job6840.5,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core30
0,job6840.6,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core31
0,job6840.7,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core32
0,job6840.8,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core33
0,job6840.9,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core34
0,job6840.10,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core45
0,job6840.11,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core46
0,job6840.12,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core47
0,job6840.13,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core48
0,job6840.14,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core49
0,job6840.15,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core50
0,job6840.16,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core51
0,job6840.17,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core52
0,job6840.18,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core53
0,job6840.19,142,20,0,127323,127323.0,127441.33333333377,118.33333333376403,355000000000,0,38,the_platform.cluster0.node0.processor0.core54
0,job6843.0,126,5,0,127370,127370.0,127445.00000000044,75.0000000004272,315000000000,0,41,the_platform.cluster0.node5.processor0.core0
0,job6843.1,126,5,0,127370,127370.0,127445.00000000044,75.0000000004272,315000000000,0,41,the_platform.cluster0.node5.processor0.core1
0,job6843.2,126,5,0,127370,127370.0,127445.00000000044,75.0000000004272,315000000000,0,41,the_platform.cluster0.node5.processor0.core2
0,job6843.3,126,5,0,127370,127370.0,127445.00000000044,75.0000000004272,315000000000,0,41,the_platform.cluster0.node5.processor0.core3
0,job6843.4,126,5,0,127370,127370.0,127445.00000000044,75.0000000004272,315000000000,0,41,the_platform.cluster0.node5.processor0.core4
0,job6841.0,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core0
0,job6841.1,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core1
0,job6841.2,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core2
0,job6841.3,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core3
0,job6841.4,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core4
0,job6841.5,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core5
0,job6841.6,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core6
0,job6841.7,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core7
0,job6841.8,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core8
0,job6841.9,130,10,0,127337,127337.0,127445.33333333377,108.33333333376403,325000000000,0,39,the_platform.cluster0.node1.processor0.core9
0,job6844.0,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core35
0,job6844.1,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core36
0,job6844.2,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core37
0,job6844.3,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core38
0,job6844.4,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core39
0,job6844.5,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core40
0,job6844.6,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core41
0,job6844.7,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core42
0,job6844.8,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core43
0,job6844.9,127,10,0,127389,127389.0,127494.83333333377,105.83333333376055,317500000000,0,42,the_platform.cluster0.node0.processor0.core44
0,job6845.0,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core10
0,job6845.1,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core11
0,job6845.2,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core12
0,job6845.3,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core45
0,job6845.4,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core46
0,job6845.5,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core47
0,job6845.6,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core48
0,job6845.7,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core49
0,job6845.8,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core50
0,job6845.9,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core51
0,job6845.10,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core52
0,job6845.11,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core53
0,job6845.12,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core54
0,job6845.13,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core55
0,job6845.14,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core56
0,job6845.15,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core57
0,job6845.16,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core58
0,job6845.17,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core59
0,job6845.18,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core60
0,job6845.19,140,20,0,127400,127400.0,127516.66666666676,116.66666666676191,350000000000,0,43,the_platform.cluster0.node1.processor0.core61
0,job6810.0,172800,4,0,57421,57421.0,160278.1428571458,102857.14285714582,432000000000000,0,8,the_platform.cluster0.node4.processor0.core0
0,job6810.1,172800,4,0,57421,57421.0,160278.1428571458,102857.14285714582,432000000000000,0,8,the_platform.cluster0.node4.processor0.core1
0,job6810.2,172800,4,0,57421,57421.0,160278.1428571458,102857.14285714582,432000000000000,0,8,the_platform.cluster0.node4.processor0.core2
0,job6810.3,172800,4,0,57421,57421.0,160278.1428571458,102857.14285714582,432000000000000,0,8,the_platform.cluster0.node4.processor0.core3
0,job6818.0,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core0
0,job6818.1,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core1
0,job6818.2,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core2
0,job6818.3,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core3
0,job6818.4,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core4
0,job6818.5,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core5
0,job6818.6,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core6
0,job6818.7,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core7
0,job6818.8,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core8
0,job6818.9,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core9
0,job6818.10,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core10
0,job6818.11,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core11
0,job6818.12,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core12
0,job6818.13,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core13
0,job6818.14,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core14
0,job6818.15,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core15
0,job6818.16,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core16
0,job6818.17,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core17
0,job6818.18,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core18
0,job6818.19,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core19
0,job6818.20,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core20
0,job6818.21,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core21
0,job6818.22,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core22
0,job6818.23,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core23
0,job6818.24,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core24
0,job6818.25,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core25
0,job6818.26,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core26
0,job6818.27,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core27
0,job6818.28,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core28
0,job6818.29,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core29
0,job6818.30,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core30
0,job6818.31,172800,32,0,58045,58045.0,202045.0000000048,144000.00000000483,432000000000000,0,16,the_platform.cluster0.node2.processor0.core31
0,job6804.0,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core13
0,job6804.1,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core14
0,job6804.2,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core15
0,job6804.3,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core16
0,job6804.4,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core17
0,job6804.5,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core18
0,job6804.6,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core19
0,job6804.7,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core20
0,job6804.8,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core21
0,job6804.9,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core22
0,job6804.10,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core23
0,job6804.11,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core24
0,job6804.12,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core25
0,job6804.13,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core26
0,job6804.14,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core27
0,job6804.15,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core28
0,job6804.16,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core29
0,job6804.17,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core30
0,job6804.18,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core31
0,job6804.19,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core32
0,job6804.20,205993,32,0,34719,34719,206379.83333333881,171660.83333333884,514982500000000,0,2,the_platform.cluster0.node1.processor0.core33
