run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1221647.0,796626915.3885269,317,41,7,526,2424.0228447246222,4.60840845004681,431.7945578231353,1.0,2424.0228447246222,4.60840845004681,431.7945578231353,1.0,1331737.1666669727,2531.8197084923436,202802.00000000565,0.0
0,1221867.0,796799261.5476408,317,41,6,527,2425.0228447246222,4.6015613751890365,431.7945578231353,1.0,2425.0228447246222,4.6015613751890365,431.7945578231353,1.0,1331737.1666669727,2527.01549652177,202802.00000000565,0.0
0,1222293.0,797128752.3690159,316,41,7,527,2425.0228447246222,4.6015613751890365,431.7945578231353,1.0,2425.0228447246222,4.6015613751890365,431.7945578231353,1.0,1331737.1666669727,2527.01549652177,202802.00000000565,0.0
0,1222513.0,797301098.5281298,316,41,6,528,2426.0228447246222,4.594740236220876,431.7945578231353,1.0,2426.0228447246222,4.594740236220876,431.7945578231353,1.0,1331737.1666669727,2522.2294823238117,202802.00000000565,0.0
0,1222967.0,797652246.0232104,315,41,7,528,2426.0228447246222,4.594740236220876,431.7945578231353,1.0,2426.0228447246222,4.594740236220876,431.7945578231353,1.0,1331737.1666669727,2522.2294823238117,202802.00000000565,0.0
0,1223016.1666666667,797690437.0001336,315,41,6,529,2427.0228447246222,4.587944886057887,431.7945578231353,1.0,2427.0228447246222,4.587944886057887,431.7945578231353,1.0,1331737.1666669727,2517.461562697491,202802.00000000565,0.0
0,1223223.0,797850412.7862551,314,41,7,529,2427.0228447246222,4.587944886057887,431.7945578231353,1.0,2427.0228447246222,4.587944886057887,431.7945578231353,1.0,1331737.1666669727,2517.461562697491,202802.00000000565,0.0
0,1223271.3333333333,797887956.4584846,314,41,6,530,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,1331737.1666669727,2512.711635220703,202802.00000000565,0.0
0,1223650.0,798180837.1885959,313,42,6,530,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,1331737.1666669727,2512.711635220703,202802.00000000565,0.0
0,1224390.0,798753192.1365246,312,43,6,530,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,1331737.1666669727,2512.711635220703,202802.00000000565,0.0
0,1224403.0,798763247.0207449,311,43,7,530,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,1331737.1666669727,2512.711635220703,202802.00000000565,0.0
0,1224444.0,798795094.4116707,310,44,7,530,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,2428.0228447246222,4.581175178725703,431.7945578231353,1.0,1331737.1666669727,2512.711635220703,202802.00000000565,0.0
0,1224444.6666666667,798795612.2554256,310,44,6,531,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,1331737.1666669727,2507.9795982428864,202802.00000000565,0.0
0,1224491.0,798831448.894057,309,45,6,531,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,1331737.1666669727,2507.9795982428864,202802.00000000565,0.0
0,1224537.0,798867027.7151445,308,46,6,531,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,1331737.1666669727,2507.9795982428864,202802.00000000565,0.0
0,1224602.0,798917302.1362463,307,47,6,531,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,1331737.1666669727,2507.9795982428864,202802.00000000565,0.0
0,1224816.0,799082820.9995662,306,47,7,531,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,2429.0228447246222,4.574430969349571,431.7945578231353,1.0,1331737.1666669727,2507.9795982428864,202802.00000000565,0.0
0,1224865.1666666667,799121011.9764894,306,47,6,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225010.0,799233033.699406,305,48,6,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225103.0,799304964.7942133,304,49,6,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225223.0,799397779.1100936,303,50,6,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225263.0,799428717.215387,302,51,6,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225740.0,799797654.1210113,301,51,7,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1225907.0,799927927.2526114,300,51,8,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1226321.0,800256366.1343985,299,51,9,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1226322.0,800257172.7170308,298,51,10,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1226496.0,800399823.9430572,297,51,11,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1226553.0,800450404.4712859,296,52,11,532,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,2430.0228447246222,4.567712114144027,431.7945578231353,1.0,1331737.1666669727,2503.265350877768,202802.00000000565,0.0
0,1226960.0,800811567.1903931,296,52,10,533,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,1331737.1666669727,2498.5687929961964,202802.00000000565,0.0
0,1227083.0,800919899.6480446,295,53,10,533,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,1331737.1666669727,2498.5687929961964,202802.00000000565,0.0
0,1227177.0,801002690.3067377,294,53,11,533,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,2431.0228447246222,4.561018470402669,431.7945578231353,1.0,1331737.1666669727,2498.5687929961964,202802.00000000565,0.0
0,1227226.1666666667,801046156.8205754,294,53,10,534,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,1331737.1666669727,2493.88982521905,202802.00000000565,0.0
0,1227580.0,801357796.1262585,293,53,11,534,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,1331737.1666669727,2493.88982521905,202802.00000000565,0.0
0,1227818.0,801572051.3727758,292,53,12,534,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,1331737.1666669727,2493.88982521905,202802.00000000565,0.0
0,1227825.0,801578376.1886734,291,53,13,534,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,2432.0228447246222,4.554349896488056,431.7945578231353,1.0,1331737.1666669727,2493.88982521905,202802.00000000565,0.0
0,1227861.3333333333,801613187.1998161,291,53,12,535,2433.0228447246222,4.547706251821724,431.7945578231353,1.0,2433.0228447246222,4.547706251821724,431.7945578231353,1.0,1331737.1666669727,2489.228348910229,202802.00000000565,0.0
0,1227899.4047619046,801649537.3514912,291,53,11,536,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,1331737.1666669727,2484.584266169725,202802.00000000565,0.0
0,1228072.0,801804913.1300031,290,53,12,536,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,1331737.1666669727,2484.584266169725,202802.00000000565,0.0
0,1228144.0,801874125.4126991,289,54,12,536,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,2434.0228447246222,4.541087396874295,431.7945578231353,1.0,1331737.1666669727,2484.584266169725,202802.00000000565,0.0
0,1228206.166666667,801933885.0919718,289,54,11,537,2435.0228447246222,4.534493193155721,431.7945578231353,1.0,2435.0228447246222,4.534493193155721,431.7945578231353,1.0,1331737.1666669727,2479.957479826765,202802.00000000565,0.0
0,1228430.0,802146085.7407418,288,54,12,537,2435.0228447246222,4.534493193155721,431.7945578231353,1.0,2435.0228447246222,4.534493193155721,431.7945578231353,1.0,1331737.1666669727,2479.957479826765,202802.00000000565,0.0
0,1228527.6190476192,802239925.1451911,288,54,11,538,2436.0228447246222,4.527923503205618,431.7945578231353,1.0,2436.0228447246222,4.527923503205618,431.7945578231353,1.0,1331737.1666669727,2475.3478934330346,202802.00000000565,0.0
0,1228636.6666666667,802342626.3306586,288,54,10,539,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,1331737.1666669727,2470.755411255979,202802.00000000565,0.0
0,1228733.0,802432076.5764346,287,55,10,539,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,1331737.1666669727,2470.755411255979,202802.00000000565,0.0
0,1228884.0,802572287.5153155,286,56,10,539,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,1331737.1666669727,2470.755411255979,202802.00000000565,0.0
0,1228925.0,802610358.0351441,285,56,11,539,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,1331737.1666669727,2470.755411255979,202802.00000000565,0.0
0,1228969.0,802651359.9747651,284,57,11,539,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,2437.0228447246222,4.5213781905837145,431.7945578231353,1.0,1331737.1666669727,2470.755411255979,202802.00000000565,0.0
0,1229058.3095238097,802734584.1498291,284,57,10,540,2438.0228447246222,4.5148571198604115,431.7945578231353,1.0,2438.0228447246222,4.5148571198604115,431.7945578231353,1.0,1331737.1666669727,2466.1799382721715,202802.00000000565,0.0
0,1229202.0,802859711.6396726,283,57,11,540,2438.0228447246222,4.5148571198604115,431.7945578231353,1.0,2438.0228447246222,4.5148571198604115,431.7945578231353,1.0,1331737.1666669727,2466.1799382721715,202802.00000000565,0.0
0,1229350.0000000002,802990062.8895301,283,57,10,541,2439.0228447246222,4.508360156607435,431.7945578231353,1.0,2439.0228447246222,4.508360156607435,431.7945578231353,1.0,1331737.1666669727,2461.621380160763,202802.00000000565,0.0
0,1229378.0,803014631.1728002,282,57,11,541,2439.0228447246222,4.508360156607435,431.7945578231353,1.0,2439.0228447246222,4.508360156607435,431.7945578231353,1.0,1331737.1666669727,2461.621380160763,202802.00000000565,0.0
0,1229478.0,803103037.6416225,282,57,10,542,2440.0228447246222,4.501887167388602,431.7945578231353,1.0,2440.0228447246222,4.501887167388602,431.7945578231353,1.0,1331737.1666669727,2457.0796432969973,202802.00000000565,0.0
0,1229648.0,803252202.2186207,281,57,11,542,2440.0228447246222,4.501887167388602,431.7945578231353,1.0,2440.0228447246222,4.501887167388602,431.7945578231353,1.0,1331737.1666669727,2457.0796432969973,202802.00000000565,0.0
0,1229668.6666666667,803270404.4201773,281,57,10,543,2441.0228447246222,4.495438019750686,431.7945578231353,1.0,2441.0228447246222,4.495438019750686,431.7945578231353,1.0,1331737.1666669727,2452.554634745806,202802.00000000565,0.0
0,1229670.0,803271565.5037615,280,58,10,543,2441.0228447246222,4.495438019750686,431.7945578231353,1.0,2441.0228447246222,4.495438019750686,431.7945578231353,1.0,1331737.1666669727,2452.554634745806,202802.00000000565,0.0
0,1229768.0000000002,803356905.1472077,280,58,9,544,2442.0228447246222,4.489012582214379,431.7945578231353,1.0,2442.0228447246222,4.489012582214379,431.7945578231353,1.0,1331737.1666669727,2448.0462622554646,202802.00000000565,0.0
0,1229785.0,803371652.6419073,279,58,10,544,2442.0228447246222,4.489012582214379,431.7945578231353,1.0,2442.0228447246222,4.489012582214379,431.7945578231353,1.0,1331737.1666669727,2448.0462622554646,202802.00000000565,0.0
0,1229826.6666666667,803407936.5039166,279,58,9,545,2443.0228447246222,4.482610724265362,431.7945578231353,1.0,2443.0228447246222,4.482610724265362,431.7945578231353,1.0,1331737.1666669727,2443.554434251326,202802.00000000565,0.0
0,1229888.0,803461143.151461,278,58,10,545,2443.0228447246222,4.482610724265362,431.7945578231353,1.0,2443.0228447246222,4.482610724265362,431.7945578231353,1.0,1331737.1666669727,2443.554434251326,202802.00000000565,0.0
0,1229936.3333333333,803503232.4313918,278,58,9,546,2444.0228447246222,4.476232316345462,431.7945578231353,1.0,2444.0228447246222,4.476232316345462,431.7945578231353,1.0,1331737.1666669727,2439.0790598296203,202802.00000000565,0.0
0,1230083.0,803630465.7189981,277,58,10,546,2444.0228447246222,4.476232316345462,431.7945578231353,1.0,2444.0228447246222,4.476232316345462,431.7945578231353,1.0,1331737.1666669727,2439.0790598296203,202802.00000000565,0.0
0,1230131.3333333333,803672554.9989289,277,58,9,547,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,1331737.1666669727,2434.620048751321,202802.00000000565,0.0
0,1230497.0,803989770.7182562,276,58,10,547,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,1331737.1666669727,2434.620048751321,202802.00000000565,0.0
0,1230557.0,804042218.2595496,275,58,11,547,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,2445.0228447246222,4.469877229843917,431.7945578231353,1.0,1331737.1666669727,2434.620048751321,202802.00000000565,0.0
0,1230597.0,804077315.8070786,275,58,10,548,2446.0228447246222,4.463545337088727,431.7945578231353,1.0,2446.0228447246222,4.463545337088727,431.7945578231353,1.0,1331737.1666669727,2430.1773114360817,202802.00000000565,0.0
0,1230605.3333333333,804084572.5794804,275,58,9,549,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,1331737.1666669727,2425.750758956234,202802.00000000565,0.0
0,1230659.0,804131128.3960818,274,58,10,549,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,1331737.1666669727,2425.750758956234,202802.00000000565,0.0
0,1230692.0,804159865.2147932,273,58,11,549,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,2447.0228447246222,4.45723651133811,431.7945578231353,1.0,1331737.1666669727,2425.750758956234,202802.00000000565,0.0
0,1230700.6666666667,804167469.6834245,273,58,10,550,2448.0228447246222,4.45095062677204,431.7945578231353,1.0,2448.0228447246222,4.45095062677204,431.7945578231353,1.0,1331737.1666669727,2421.3403030308596,202802.00000000565,0.0
0,1230792.0,804247306.4962822,273,58,9,551,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,1331737.1666669727,2416.945856019914,202802.00000000565,0.0
0,1231316.0,804701876.3329116,272,58,10,551,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,1331737.1666669727,2416.945856019914,202802.00000000565,0.0
0,1231332.0,804715862.3439232,271,58,11,551,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,2449.0228447246222,4.444687558483888,431.7945578231353,1.0,1331737.1666669727,2416.945856019914,202802.00000000565,0.0
0,1231395.1666666667,804771915.0345627,271,58,10,552,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,1331737.1666669727,2412.567330918429,202802.00000000565,0.0
0,1231535.0,804895073.478966,270,58,11,552,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,1331737.1666669727,2412.567330918429,202802.00000000565,0.0
0,1231547.0,804905682.2552247,269,59,11,552,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,2450.0228447246222,4.438447182472141,431.7945578231353,1.0,1331737.1666669727,2412.567330918429,202802.00000000565,0.0
0,1231576.6666666667,804931909.507642,269,59,10,553,2451.0228447246222,4.432229375632228,431.7945578231353,1.0,2451.0228447246222,4.432229375632228,431.7945578231353,1.0,1331737.1666669727,2408.204641350764,202802.00000000565,0.0
0,1231892.8333333337,805210373.8330691,269,59,9,554,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,1331737.1666669727,2403.8577015649325,202802.00000000565,0.0
0,1231928.0,805240880.905438,268,60,9,554,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,1331737.1666669727,2403.8577015649325,202802.00000000565,0.0
0,1232157.0,805439538.3340412,267,60,10,554,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,2452.0228447246222,4.4260340157484155,431.7945578231353,1.0,1331737.1666669727,2403.8577015649325,202802.00000000565,0.0
0,1232206.1666666667,805482353.2912122,267,60,9,555,2453.0228447246222,4.419860981485805,431.7945578231353,1.0,2453.0228447246222,4.419860981485805,431.7945578231353,1.0,1331737.1666669727,2399.5264264269777,202802.00000000565,0.0
0,1233034.0,806200498.4497802,266,60,10,555,2453.0228447246222,4.419860981485805,431.7945578231353,1.0,2453.0228447246222,4.419860981485805,431.7945578231353,1.0,1331737.1666669727,2399.5264264269777,202802.00000000565,0.0
0,1233073.1666666667,806234605.280069,266,60,9,556,2454.0228447246222,4.413710152382414,431.7945578231353,1.0,2454.0228447246222,4.413710152382414,431.7945578231353,1.0,1331737.1666669727,2395.2107314154186,202802.00000000565,0.0
0,1233647.0,806732405.5178281,265,60,10,556,2454.0228447246222,4.413710152382414,431.7945578231353,1.0,2454.0228447246222,4.413710152382414,431.7945578231353,1.0,1331737.1666669727,2395.2107314154186,202802.00000000565,0.0
0,1233693.6666666667,806773043.4432786,265,60,9,557,2455.0228447246222,4.407581408841333,431.7945578231353,1.0,2455.0228447246222,4.407581408841333,431.7945578231353,1.0,1331737.1666669727,2390.91053261575,202802.00000000565,0.0
0,1233916.0,806965917.540627,264,60,10,557,2455.0228447246222,4.407581408841333,431.7945578231353,1.0,2455.0228447246222,4.407581408841333,431.7945578231353,1.0,1331737.1666669727,2390.91053261575,202802.00000000565,0.0
0,1233965.1666666667,807008732.497798,264,60,9,558,2456.0228447246222,4.401474632122979,431.7945578231353,1.0,2456.0228447246222,4.401474632122979,431.7945578231353,1.0,1331737.1666669727,2386.625746715005,202802.00000000565,0.0
0,1234645.0,807598487.7025088,263,60,10,558,2456.0228447246222,4.401474632122979,431.7945578231353,1.0,2456.0228447246222,4.401474632122979,431.7945578231353,1.0,1331737.1666669727,2386.625746715005,202802.00000000565,0.0
0,1234685.0,807633320.2100377,263,60,9,559,2457.0228447246222,4.395389704337428,431.7945578231353,1.0,2457.0228447246222,4.395389704337428,431.7945578231353,1.0,1331737.1666669727,2382.3562909963734,202802.00000000565,0.0
0,1234738.0,807679297.6935136,262,60,10,559,2457.0228447246222,4.395389704337428,431.7945578231353,1.0,2457.0228447246222,4.395389704337428,431.7945578231353,1.0,1331737.1666669727,2382.3562909963734,202802.00000000565,0.0
0,1234787.1666666667,807722112.6506846,262,60,9,560,2458.0228447246222,4.389326508436826,431.7945578231353,1.0,2458.0228447246222,4.389326508436826,431.7945578231353,1.0,1331737.1666669727,2378.10208333388,202802.00000000565,0.0
0,1236515.0,809221007.5286542,261,60,10,560,2458.0228447246222,4.389326508436826,431.7945578231353,1.0,2458.0228447246222,4.389326508436826,431.7945578231353,1.0,1331737.1666669727,2378.10208333388,202802.00000000565,0.0
0,1236787.5,809461012.3636953,261,60,9,561,2459.0228447246222,4.383284928207883,431.7945578231353,1.0,2459.0228447246222,4.383284928207883,431.7945578231353,1.0,1331737.1666669727,2373.863042187117,202802.00000000565,0.0
0,1237897.0,810423503.2677798,260,60,10,561,2459.0228447246222,4.383284928207883,431.7945578231353,1.0,2459.0228447246222,4.383284928207883,431.7945578231353,1.0,1331737.1666669727,2373.863042187117,202802.00000000565,0.0
0,1237936.1666666667,810457610.0980686,260,60,9,562,2460.0228447246222,4.377264848264453,431.7945578231353,1.0,2460.0228447246222,4.377264848264453,431.7945578231353,1.0,1331737.1666669727,2369.6390865960366,202802.00000000565,0.0
0,1245591.833333336,817098898.544551,260,60,8,563,2461.0228447246222,4.371266154040182,431.7945578231353,1.0,2461.0228447246222,4.371266154040182,431.7945578231353,1.0,1331737.1666669727,2365.4301361757953,202802.00000000565,0.0
0,1252763.5000000044,822835920.8594553,260,60,7,564,2462.0228447246222,4.365288731781245,431.7945578231353,1.0,2462.0228447246222,4.365288731781245,431.7945578231353,1.0,1331737.1666669727,2361.236111111654,202802.00000000565,0.0
0,1254297.0,824042332.4131391,259,60,8,564,2462.0228447246222,4.365288731781245,431.7945578231353,1.0,2462.0228447246222,4.365288731781245,431.7945578231353,1.0,1331737.1666669727,2361.236111111654,202802.00000000565,0.0
0,1254387.0,824114030.3400494,259,60,7,565,2463.0228447246222,4.359332468539154,431.7945578231353,1.0,2463.0228447246222,4.359332468539154,431.7945578231353,1.0,1331737.1666669727,2357.0569321539338,202802.00000000565,0.0
0,1259326.666666679,828000088.9889215,259,59,7,566,2464.4279535209184,4.354112992086429,431.7945578231353,1.0,2464.4279535209184,4.354112992086429,431.7945578231353,1.0,1390072.833333643,2455.959069494069,202802.00000000565,0.0
0,1279641.0,844385277.4430624,258,60,7,566,2464.4279535209184,4.354112992086429,431.7945578231353,1.0,2464.4279535209184,4.354112992086429,431.7945578231353,1.0,1390072.833333643,2455.959069494069,202802.00000000565,0.0
0,1286335.1666666726,849784676.0143632,258,60,6,567,2465.4279535209184,4.348197448890509,431.7945578231353,1.0,2465.4279535209184,4.348197448890509,431.7945578231353,1.0,1390072.833333643,2451.627572017007,202802.00000000565,0.0
0,1291303.0,853758727.2376983,257,60,7,567,2465.4279535209184,4.348197448890509,431.7945578231353,1.0,2465.4279535209184,4.348197448890509,431.7945578231353,1.0,1390072.833333643,2451.627572017007,202802.00000000565,0.0
0,1291342.1666666667,853790188.6316315,257,60,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1293539.0,855547560.0267682,256,61,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1293832.0,855781947.3200426,255,62,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1293978.0,855898740.9883636,254,63,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1294268.0,856130728.411741,253,64,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1294469.0,856291519.6948406,252,65,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1294747.0,856513907.6386299,251,66,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1294925.0,856656299.9191858,250,67,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1295562.0,857165872.2939838,249,68,6,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1295969.0,857491454.6433445,248,68,7,568,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,2466.4279535209184,4.34230273507204,431.7945578231353,1.0,1390072.833333643,2447.311326291625,202802.00000000565,0.0
0,1296017.3333333333,857530279.3422408,248,68,6,569,2467.4279535209184,4.33642874081005,431.7945578231353,1.0,2467.4279535209184,4.33642874081005,431.7945578231353,1.0,1390072.833333643,2443.010251904469,202802.00000000565,0.0
0,1296245.0,857712402.8022027,247,68,7,569,2467.4279535209184,4.33642874081005,431.7945578231353,1.0,2467.4279535209184,4.33642874081005,431.7945578231353,1.0,1390072.833333643,2443.010251904469,202802.00000000565,0.0
0,1296288.3333333333,857747211.1529373,247,68,6,570,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,1390072.833333643,2438.7242690063913,202802.00000000565,0.0
0,1296289.0,857747744.457359,246,69,6,570,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,1390072.833333643,2438.7242690063913,202802.00000000565,0.0
0,1296654.0,858039728.6281615,245,69,7,570,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,2468.4279535209184,4.330575357054243,431.7945578231353,1.0,1390072.833333643,2438.7242690063913,202802.00000000565,0.0
0,1296703.1666666667,858079222.7184181,245,69,6,571,2469.4279535209184,4.324742475518246,431.7945578231353,1.0,2469.4279535209184,4.324742475518246,431.7945578231353,1.0,1390072.833333643,2434.453298307606,202802.00000000565,0.0
0,1296763.0,858127086.7902528,244,69,7,571,2469.4279535209184,4.324742475518246,431.7945578231353,1.0,2469.4279535209184,4.324742475518246,431.7945578231353,1.0,1390072.833333643,2434.453298307606,202802.00000000565,0.0
0,1296841.3333333333,858190528.6147858,244,69,6,572,2470.4279535209184,4.318929988672934,431.7945578231353,1.0,2470.4279535209184,4.318929988672934,431.7945578231353,1.0,1390072.833333643,2430.197261072802,202802.00000000565,0.0
0,1297052.0,858359052.811998,243,69,7,572,2470.4279535209184,4.318929988672934,431.7945578231353,1.0,2470.4279535209184,4.318929988672934,431.7945578231353,1.0,1390072.833333643,2430.197261072802,202802.00000000565,0.0
0,1297100.3333333333,858397877.5108943,243,69,6,573,2471.4279535209184,4.313137789739823,431.7945578231353,1.0,2471.4279535209184,4.313137789739823,431.7945578231353,1.0,1390072.833333643,2425.9560791163053,202802.00000000565,0.0
0,1297176.0,858458407.5627412,242,70,6,573,2471.4279535209184,4.313137789739823,431.7945578231353,1.0,2471.4279535209184,4.313137789739823,431.7945578231353,1.0,1390072.833333643,2425.9560791163053,202802.00000000565,0.0
