run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,705651.0,448439212.7293373,571,3,6,311,2492.8805648028792,8.015693134414402,326.8276923079924,1.0,2492.8805648028792,8.015693134414402,326.8276923079924,1.0,1204661.666667102,3873.510182209331,182724.00000000652,0.0
0,705706.0,448484020.44396806,570,4,6,311,2492.8805648028792,8.015693134414402,326.8276923079924,1.0,2492.8805648028792,8.015693134414402,326.8276923079924,1.0,1204661.666667102,3873.510182209331,182724.00000000652,0.0
0,705718.5,448494204.01547503,570,4,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,705797.0,448557896.774039,569,5,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,705960.0,448690150.52749026,568,6,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,706106.0,448808610.944692,567,7,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,706133.0,448830518.0081471,566,8,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,706790.0,449363589.885555,565,9,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,707359.0,449825260.96355367,564,10,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,707930.0,450288554.78699344,563,11,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,708745.0,450949823.5542498,562,12,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,709046.0,451194046.7431384,561,13,5,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,709211.0,451327923.2420308,560,13,6,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,709245.0,451355622.5565298,559,14,6,312,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,2493.8805648028792,7.993206938470767,326.8276923079924,1.0,1204661.666667102,3861.0950854714806,182724.00000000652,0.0
0,709275.1666666666,451380198.90910006,559,14,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,709302.0,451401970.74376845,558,15,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,709541.0,451595888.8239823,557,16,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,709554.0,451606436.66934955,556,17,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,709970.0,451943967.72110254,555,18,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,711583.0,453252711.9193658,554,19,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,711636.0,453295714.6735555,553,20,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,712597.0,454075443.85801363,552,21,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,712827.0,454262059.58374244,551,22,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,712980.0,454386199.6099881,550,23,5,313,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,2494.8805648028792,7.970864424290349,326.8276923079924,1.0,1204661.666667102,3848.7593184252455,182724.00000000652,0.0
0,713003.833333349,454405537.3265075,550,20,7,314,2495.958330883064,7.9489118817931965,326.8276923079924,1.0,2495.958330883064,7.9489118817931965,326.8276923079924,1.0,1213648.8333337782,3865.1236730375103,182724.00000000652,0.0
0,713078.833333349,454465396.3805495,550,17,9,315,2553.7427753277166,8.10711992167529,326.8276923079924,1.0,2553.7427753277166,8.10711992167529,326.8276923079924,1.0,1217907.666667127,3866.3735449750066,182724.00000000652,0.0
0,713080.5000000156,454466781.7984171,550,16,9,316,2652.827557936666,8.395023917521094,326.8276923079924,1.0,2652.827557936666,8.395023917521094,326.8276923079924,1.0,1225427.500000476,3877.9351265837845,182724.00000000652,0.0
0,713081.333333349,454467474.50735086,550,15,9,317,2746.81895578633,8.665044024562556,326.8276923079924,1.0,2746.81895578633,8.665044024562556,326.8276923079924,1.0,1232634.3333338248,3888.436382756545,182724.00000000652,0.0
0,713156.333333349,454529818.31139284,550,14,9,318,2751.0684181521233,8.651158547648187,326.8276923079924,1.0,2751.0684181521233,8.651158547648187,326.8276923079924,1.0,1232886.1666671736,3877.0005241106087,182724.00000000652,0.0
0,713158.0000000156,454531203.72926044,550,14,8,319,2758.1547339417975,8.646253084457046,326.8276923079924,1.0,2758.1547339417975,8.646253084457046,326.8276923079924,1.0,1233368.0000005225,3866.357366772798,182724.00000000652,0.0
0,713160.5000000156,454533207.31356186,550,14,7,320,2822.201672717529,8.819380227242279,326.8276923079924,1.0,2822.201672717529,8.819380227242279,326.8276923079924,1.0,1238516.8333338713,3870.365104168348,182724.00000000652,0.0
0,713165.5000000156,454537197.9171647,550,13,7,321,2912.1957903647717,9.072261029173744,326.8276923079924,1.0,2912.1957903647717,9.072261029173744,326.8276923079924,1.0,1246081.333333887,3881.873312566626,182724.00000000652,0.0
0,713194.6666666822,454560476.43818104,550,12,7,322,2974.5046138943635,9.237591968616035,326.8276923079924,1.0,2974.5046138943635,9.237591968616035,326.8276923079924,1.0,1253029.666667236,3891.396480333031,182724.00000000652,0.0
0,713277.1666666822,454626321.39762723,550,11,7,323,3033.852200101427,9.39273126966386,326.8276923079924,1.0,3033.852200101427,9.39273126966386,326.8276923079924,1.0,1260080.0000005849,3901.176470590046,182724.00000000652,0.0
0,713287.1666666822,454634302.6048328,550,10,7,324,3094.0754877728073,9.549615703002491,326.8276923079924,1.0,3094.0754877728073,9.549615703002491,326.8276923079924,1.0,1267285.5000006005,3911.375000001853,182724.00000000652,0.0
0,713316.3333333489,454657581.1258492,550,9,7,325,3129.174117909932,9.628228055107483,326.8276923079924,1.0,3129.174117909932,9.628228055107483,326.8276923079924,1.0,1271434.1666672826,3912.1051282070234,182724.00000000652,0.0
0,713398.8333333489,454723426.0852954,550,8,7,326,3160.882337088152,9.69595808922746,326.8276923079924,1.0,3160.882337088152,9.69595808922746,326.8276923079924,1.0,1275170.333333965,3911.565439674739,182724.00000000652,0.0
0,713408.8333333489,454731407.292501,550,6,8,327,3192.5658987321253,9.763198467070719,326.8276923079924,1.0,3192.5658987321253,9.763198467070719,326.8276923079924,1.0,1278903.5000006473,3911.01987767782,182724.00000000652,0.0
0,713438.8333333489,454755450.3041178,550,6,7,328,3196.3114769635445,9.744852063913246,326.8276923079924,1.0,3196.3114769635445,9.744852063913246,326.8276923079924,1.0,1279239.8333339961,3900.1214430914515,182724.00000000652,0.0
0,713523.8333333489,454817940.07036537,550,5,7,329,3230.5421436303354,9.81927703231105,326.8276923079924,1.0,3230.5421436303354,9.81927703231105,326.8276923079924,1.0,1283393.666667345,3900.892603852112,182724.00000000652,0.0
0,713539.6666666822,454829842.60010755,550,3,8,330,3245.0924621017875,9.833613521520569,326.8276923079924,1.0,3245.0924621017875,9.833613521520569,326.8276923079924,1.0,1285166.5000006938,3894.443939396042,182724.00000000652,0.0
0,713553.0000000156,454839909.9563817,550,3,7,331,3258.7572019862814,9.845187921408705,326.8276923079924,1.0,3258.7572019862814,9.845187921408705,326.8276923079924,1.0,1286992.3333340427,3888.194360525809,182724.00000000652,0.0
0,713650.0,454912828.6122643,549,3,8,331,3258.7572019862814,9.845187921408705,326.8276923079924,1.0,3258.7572019862814,9.845187921408705,326.8276923079924,1.0,1286992.3333340427,3888.194360525809,182724.00000000652,0.0
0,713682.1666666823,454937116.10928744,549,2,8,332,3286.421412512669,9.89885967624298,326.8276923079924,1.0,3286.421412512669,9.89885967624298,326.8276923079924,1.0,1291214.1666673915,3889.1992971909385,182724.00000000652,0.0
0,713715.0,454961906.97410065,549,2,7,333,3287.421412512669,9.87213637391192,326.8276923079924,1.0,3287.421412512669,9.87213637391192,326.8276923079924,1.0,1291214.1666673915,3877.520020022197,182724.00000000652,0.0
0,713869.6666666823,455078175.8962257,549,0,8,334,3312.784038775334,9.918515086153695,326.8276923079924,1.0,3312.784038775334,9.918515086153695,326.8276923079924,1.0,1299253.833334074,3889.981536928365,182724.00000000652,0.0
0,713897.0,455099991.1959085,548,0,9,334,3312.784038775334,9.918515086153695,326.8276923079924,1.0,3312.784038775334,9.918515086153695,326.8276923079924,1.0,1299253.833334074,3889.981536928365,182724.00000000652,0.0
0,713954.0,455147372.4869804,547,1,9,334,3312.784038775334,9.918515086153695,326.8276923079924,1.0,3312.784038775334,9.918515086153695,326.8276923079924,1.0,1299253.833334074,3889.981536928365,182724.00000000652,0.0
0,714003.8333333493,455188796.4812349,547,1,8,335,3327.0996581649424,9.93164077064162,326.8276923079924,1.0,3327.0996581649424,9.93164077064162,326.8276923079924,1.0,1305434.5000007562,3896.819402987332,182724.00000000652,0.0
0,714302.0,455435659.91156864,546,1,9,335,3327.0996581649424,9.93164077064162,326.8276923079924,1.0,3327.0996581649424,9.93164077064162,326.8276923079924,1.0,1305434.5000007562,3896.819402987332,182724.00000000652,0.0
0,714361.1666666666,455484842.24586844,546,1,8,336,3328.0996581649424,9.90505850644328,326.8276923079924,1.0,3328.0996581649424,9.90505850644328,326.8276923079924,1.0,1305434.5000007562,3885.2217261927267,182724.00000000652,0.0
0,714514.6666666826,455611930.68598765,546,0,8,337,3337.3785370438377,9.903200406658272,326.8276923079924,1.0,3337.3785370438377,9.903200406658272,326.8276923079924,1.0,1312326.6666674386,3894.144411476079,182724.00000000652,0.0
0,714601.0,455683409.3091828,545,1,8,337,3337.3785370438377,9.903200406658272,326.8276923079924,1.0,3337.3785370438377,9.903200406658272,326.8276923079924,1.0,1312326.6666674386,3894.144411476079,182724.00000000652,0.0
0,714645.500000016,455720252.537761,545,0,8,338,3342.6638873624293,9.88953812829121,326.8276923079924,1.0,3342.6638873624293,9.88953812829121,326.8276923079924,1.0,1312887.3333341212,3884.2820512843823,182724.00000000652,0.0
0,714733.8333333493,455793387.03641045,545,0,7,339,3353.1107533219424,9.891182163191571,326.8276923079924,1.0,3353.1107533219424,9.891182163191571,326.8276923079924,1.0,1321051.0000008035,3896.9056047221343,182724.00000000652,0.0
0,714835.500000016,455869140.1630007,545,0,6,340,3354.344963848342,9.865720481906889,326.8276923079924,1.0,3354.344963848342,9.865720481906889,326.8276923079924,1.0,1321095.5000008196,3885.5750000024104,182724.00000000652,0.0
0,715600.0,456375459.1253583,544,0,7,340,3354.344963848342,9.865720481906889,326.8276923079924,1.0,3354.344963848342,9.865720481906889,326.8276923079924,1.0,1321095.5000008196,3885.5750000024104,182724.00000000652,0.0
0,715644.0,456405911.7330629,543,0,8,340,3354.344963848342,9.865720481906889,326.8276923079924,1.0,3354.344963848342,9.865720481906889,326.8276923079924,1.0,1321095.5000008196,3885.5750000024104,182724.00000000652,0.0
0,715686.6666666666,456438975.40114015,543,0,7,341,3355.344963848342,9.83972130160804,326.8276923079924,1.0,3355.344963848342,9.83972130160804,326.8276923079924,1.0,1321095.5000008196,3874.180351908562,182724.00000000652,0.0
0,715709.5,456455988.8082596,543,0,6,342,3356.344963848342,9.813874163299246,326.8276923079924,1.0,3356.344963848342,9.813874163299246,326.8276923079924,1.0,1321095.5000008196,3862.852339183683,182724.00000000652,0.0
0,715805.0,456523983.15807307,542,0,7,342,3356.344963848342,9.813874163299246,326.8276923079924,1.0,3356.344963848342,9.813874163299246,326.8276923079924,1.0,1321095.5000008196,3862.852339183683,182724.00000000652,0.0
0,715853.3333333334,456558555.7845668,542,0,6,343,3357.344963848342,9.788177737167178,326.8276923079924,1.0,3357.344963848342,9.788177737167178,326.8276923079924,1.0,1321095.5000008196,3851.5903790111356,182724.00000000652,0.0
0,715975.0,456645180.34890157,541,0,7,343,3357.344963848342,9.788177737167178,326.8276923079924,1.0,3357.344963848342,9.788177737167178,326.8276923079924,1.0,1321095.5000008196,3851.5903790111356,182724.00000000652,0.0
0,716035.8333333334,456690508.0394023,541,0,6,344,3358.344963848342,9.76263070886146,326.8276923079924,1.0,3358.344963848342,9.76263070886146,326.8276923079924,1.0,1321095.5000008196,3840.3938953512197,182724.00000000652,0.0
0,716045.0,456697034.54767406,540,0,7,344,3358.344963848342,9.76263070886146,326.8276923079924,1.0,3358.344963848342,9.76263070886146,326.8276923079924,1.0,1321095.5000008196,3840.3938953512197,182724.00000000652,0.0
0,716078.1666666673,456721747.4529065,540,0,6,345,3359.344963848342,9.737231779270557,326.8276923079924,1.0,3359.344963848342,9.737231779270557,326.8276923079924,1.0,1321095.5000008196,3829.262318842955,182724.00000000652,0.0
0,716115.0,456746141.71728003,539,0,7,345,3359.344963848342,9.737231779270557,326.8276923079924,1.0,3359.344963848342,9.737231779270557,326.8276923079924,1.0,1321095.5000008196,3829.262318842955,182724.00000000652,0.0
0,716183.3333333334,456791624.433185,539,0,6,346,3360.344963848342,9.711979664301566,326.8276923079924,1.0,3360.344963848342,9.711979664301566,326.8276923079924,1.0,1321095.5000008196,3818.195086707571,182724.00000000652,0.0
0,716409.0,456941080.695458,538,0,7,346,3360.344963848342,9.711979664301566,326.8276923079924,1.0,3360.344963848342,9.711979664301566,326.8276923079924,1.0,1321095.5000008196,3818.195086707571,182724.00000000652,0.0
0,716479.0,456992079.0358972,538,0,6,347,3361.344963848342,9.68687309466381,326.8276923079924,1.0,3361.344963848342,9.68687309466381,326.8276923079924,1.0,1321095.5000008196,3807.1916426536586,182724.00000000652,0.0
0,717233.0,457491443.97719944,537,0,7,347,3361.344963848342,9.68687309466381,326.8276923079924,1.0,3361.344963848342,9.68687309466381,326.8276923079924,1.0,1321095.5000008196,3807.1916426536586,182724.00000000652,0.0
0,717263.0,457513300.4088162,536,0,8,347,3361.344963848342,9.68687309466381,326.8276923079924,1.0,3361.344963848342,9.68687309466381,326.8276923079924,1.0,1321095.5000008196,3807.1916426536586,182724.00000000652,0.0
0,717309.6666666666,457547453.909109,536,0,7,348,3362.344963848342,9.661910815656155,326.8276923079924,1.0,3362.344963848342,9.661910815656155,326.8276923079924,1.0,1321095.5000008196,3796.2514367839644,182724.00000000652,0.0
0,717341.0,457568309.3983532,535,0,8,348,3362.344963848342,9.661910815656155,326.8276923079924,1.0,3362.344963848342,9.661910815656155,326.8276923079924,1.0,1321095.5000008196,3796.2514367839644,182724.00000000652,0.0
0,717345.5,457571602.7715957,535,0,7,349,3363.344963848342,9.637091586958,326.8276923079924,1.0,3363.344963848342,9.637091586958,326.8276923079924,1.0,1321095.5000008196,3785.373925503781,182724.00000000652,0.0
0,717421.0,457626608.124498,535,0,6,350,3364.344963848342,9.612414182423835,326.8276923079924,1.0,3364.344963848342,9.612414182423835,326.8276923079924,1.0,1321095.5000008196,3774.558571430913,182724.00000000652,0.0
0,717604.0,457747806.7773605,534,0,7,350,3364.344963848342,9.612414182423835,326.8276923079924,1.0,3364.344963848342,9.612414182423835,326.8276923079924,1.0,1321095.5000008196,3774.558571430913,182724.00000000652,0.0
0,717673.0,457798076.57007915,533,0,8,350,3364.344963848342,9.612414182423835,326.8276923079924,1.0,3364.344963848342,9.612414182423835,326.8276923079924,1.0,1321095.5000008196,3774.558571430913,182724.00000000652,0.0
0,717683.1666666666,457806157.1152382,533,0,7,351,3365.344963848342,9.587877389881317,326.8276923079924,1.0,3365.344963848342,9.587877389881317,326.8276923079924,1.0,1321095.5000008196,3763.804843307178,182724.00000000652,0.0
0,717744.0,457850477.1015723,532,0,8,351,3365.344963848342,9.587877389881317,326.8276923079924,1.0,3365.344963848342,9.587877389881317,326.8276923079924,1.0,1321095.5000008196,3763.804843307178,182724.00000000652,0.0
0,717798.0,457889997.58048254,532,0,7,352,3366.344963848342,9.56348001093279,326.8276923079924,1.0,3366.344963848342,9.56348001093279,326.8276923079924,1.0,1321095.5000008196,3753.1122159114193,182724.00000000652,0.0
0,717804.0,457893991.1848059,532,0,6,353,3367.344963848342,9.539220860760176,326.8276923079924,1.0,3367.344963848342,9.539220860760176,326.8276923079924,1.0,1321095.5000008196,3742.4801699739933,182724.00000000652,0.0
0,718097.0,458088041.48693,531,0,7,353,3367.344963848342,9.539220860760176,326.8276923079924,1.0,3367.344963848342,9.539220860760176,326.8276923079924,1.0,1321095.5000008196,3742.4801699739933,182724.00000000652,0.0
0,718434.0,458339144.47375876,530,0,8,353,3367.344963848342,9.539220860760176,326.8276923079924,1.0,3367.344963848342,9.539220860760176,326.8276923079924,1.0,1321095.5000008196,3742.4801699739933,182724.00000000652,0.0
0,718504.0,458395012.924198,530,0,7,354,3368.344963848342,9.51509876793317,326.8276923079924,1.0,3368.344963848342,9.51509876793317,326.8276923079924,1.0,1321095.5000008196,3731.9081920927106,182724.00000000652,0.0
0,718603.6666666666,458469275.8253471,530,0,6,355,3369.344963848342,9.491112574220683,326.8276923079924,1.0,3369.344963848342,9.491112574220683,326.8276923079924,1.0,1321095.5000008196,3721.395774650196,182724.00000000652,0.0
0,718861.0,458639704.5321046,529,0,7,355,3369.344963848342,9.491112574220683,326.8276923079924,1.0,3369.344963848342,9.491112574220683,326.8276923079924,1.0,1321095.5000008196,3721.395774650196,182724.00000000652,0.0
0,719045.0000000003,458771318.9446879,529,0,6,356,3370.344963848342,9.467261134405454,326.8276923079924,1.0,3370.344963848342,9.467261134405454,326.8276923079924,1.0,1321095.5000008196,3710.9424157326393,182724.00000000652,0.0
0,719808.0,459291811.3894749,528,0,7,356,3370.344963848342,9.467261134405454,326.8276923079924,1.0,3370.344963848342,9.467261134405454,326.8276923079924,1.0,1321095.5000008196,3710.9424157326393,182724.00000000652,0.0
0,719883.8333333334,459348567.00661737,528,0,6,357,3371.344963848342,9.443543316101799,326.8276923079924,1.0,3371.344963848342,9.443543316101799,326.8276923079924,1.0,1321095.5000008196,3700.547619049915,182724.00000000652,0.0
0,720156.0,459534229.7768964,527,0,7,357,3371.344963848342,9.443543316101799,326.8276923079924,1.0,3371.344963848342,9.443543316101799,326.8276923079924,1.0,1321095.5000008196,3700.547619049915,182724.00000000652,0.0
0,720285.1666666666,459630901.4324688,527,0,6,358,3372.344963848342,9.419957999576374,326.8276923079924,1.0,3372.344963848342,9.419957999576374,326.8276923079924,1.0,1321095.5000008196,3690.2108938570377,182724.00000000652,0.0
0,721044.0,460148551.52008706,526,0,7,358,3372.344963848342,9.419957999576374,326.8276923079924,1.0,3372.344963848342,9.419957999576374,326.8276923079924,1.0,1321095.5000008196,3690.2108938570377,182724.00000000652,0.0
0,721119.0,460204683.44912905,526,0,6,359,3373.344963848342,9.396504077571983,326.8276923079924,1.0,3373.344963848342,9.396504077571983,326.8276923079924,1.0,1321095.5000008196,3679.9317548769345,182724.00000000652,0.0
0,722239.0,460968709.0561562,525,0,7,359,3373.344963848342,9.396504077571983,326.8276923079924,1.0,3373.344963848342,9.396504077571983,326.8276923079924,1.0,1321095.5000008196,3679.9317548769345,182724.00000000652,0.0
0,722314.8333333334,461025464.67329866,525,0,6,360,3374.344963848342,9.373180455134284,326.8276923079924,1.0,3374.344963848342,9.373180455134284,326.8276923079924,1.0,1321095.5000008196,3669.709722224499,182724.00000000652,0.0
0,722351.0,461050136.33352554,524,0,7,360,3374.344963848342,9.373180455134284,326.8276923079924,1.0,3374.344963848342,9.373180455134284,326.8276923079924,1.0,1321095.5000008196,3669.709722224499,182724.00000000652,0.0
0,722472.6666666666,461141194.79619366,524,0,6,361,3375.344963848342,9.349986049441391,326.8276923079924,1.0,3375.344963848342,9.349986049441391,326.8276923079924,1.0,1321095.5000008196,3659.54432133191,182724.00000000652,0.0
0,723120.0,461582783.4059695,523,0,7,361,3375.344963848342,9.349986049441391,326.8276923079924,1.0,3375.344963848342,9.349986049441391,326.8276923079924,1.0,1321095.5000008196,3659.54432133191,182724.00000000652,0.0
0,723147.0,461602990.9004246,522,0,8,361,3375.344963848342,9.349986049441391,326.8276923079924,1.0,3375.344963848342,9.349986049441391,326.8276923079924,1.0,1321095.5000008196,3659.54432133191,182724.00000000652,0.0
0,723162.0,461615211.186233,521,1,8,361,3375.344963848342,9.349986049441391,326.8276923079924,1.0,3375.344963848342,9.349986049441391,326.8276923079924,1.0,1321095.5000008196,3659.54432133191,182724.00000000652,0.0
0,723199.1666666666,461645490.33884716,521,0,8,362,3376.344963848342,9.326919789636305,326.8276923079924,1.0,3376.344963848342,9.326919789636305,326.8276923079924,1.0,1321095.5000008196,3649.435082875192,182724.00000000652,0.0
0,723222.0,461664092.32946664,521,0,7,363,3377.344963848342,9.3039806166621,326.8276923079924,1.0,3377.344963848342,9.3039806166621,326.8276923079924,1.0,1321095.5000008196,3639.381542701982,182724.00000000652,0.0
0,723248.0,461683551.3982012,520,0,8,363,3377.344963848342,9.3039806166621,326.8276923079924,1.0,3377.344963848342,9.3039806166621,326.8276923079924,1.0,1321095.5000008196,3639.381542701982,182724.00000000652,0.0
0,723283.3333333334,461712336.9603277,520,0,7,364,3378.786548006757,9.28238062639219,326.8276923079924,1.0,3378.786548006757,9.28238062639219,326.8276923079924,1.0,1321132.666667486,3629.485347987599,182724.00000000652,0.0
0,723297.0,461722565.4451753,519,0,8,364,3378.786548006757,9.28238062639219,326.8276923079924,1.0,3378.786548006757,9.28238062639219,326.8276923079924,1.0,1321132.666667486,3629.485347987599,182724.00000000652,0.0
0,723323.0,461743747.27390987,518,1,8,364,3378.786548006757,9.28238062639219,326.8276923079924,1.0,3378.786548006757,9.28238062639219,326.8276923079924,1.0,1321132.666667486,3629.485347987599,182724.00000000652,0.0
0,723348.0,461764114.4169239,517,2,8,364,3378.786548006757,9.28238062639219,326.8276923079924,1.0,3378.786548006757,9.28238062639219,326.8276923079924,1.0,1321132.666667486,3629.485347987599,182724.00000000652,0.0
0,723366.3333333337,461779050.32180107,517,1,8,365,3379.786548006757,9.259689172621252,326.8276923079924,1.0,3379.786548006757,9.259689172621252,326.8276923079924,1.0,1321132.666667486,3619.5415525136605,182724.00000000652,0.0
0,723415.3333333334,461818969.92210823,517,0,8,366,3380.786548006757,9.237121715865456,326.8276923079924,1.0,3380.786548006757,9.237121715865456,326.8276923079924,1.0,1321132.666667486,3609.6520947199074,182724.00000000652,0.0
0,723478.8333333337,461870702.46536404,517,0,7,367,3381.9495109697236,9.21512128329625,326.8276923079924,1.0,3381.9495109697236,9.21512128329625,326.8276923079924,1.0,1321151.0000008198,3599.866485015858,182724.00000000652,0.0
0,723532.8333333334,461911117.45427406,517,0,6,368,3383.735326572561,9.194932952642828,326.8276923079924,1.0,3383.735326572561,9.194932952642828,326.8276923079924,1.0,1321243.333334153,3590.335144929764,182724.00000000652,0.0
0,724887.0,462834883.53419906,516,0,7,368,3383.735326572561,9.194932952642828,326.8276923079924,1.0,3383.735326572561,9.194932952642828,326.8276923079924,1.0,1321243.333334153,3590.335144929764,182724.00000000652,0.0
0,725050.0,462956876.92665035,515,0,8,368,3383.735326572561,9.194932952642828,326.8276923079924,1.0,3383.735326572561,9.194932952642828,326.8276923079924,1.0,1321243.333334153,3590.335144929764,182724.00000000652,0.0
0,725107.8333333334,463003992.9174894,515,0,7,369,3384.735326572561,9.172724462256262,326.8276923079924,1.0,3384.735326572561,9.172724462256262,326.8276923079924,1.0,1321243.333334153,3580.6052393879486,182724.00000000652,0.0
0,725172.5,463052391.1140856,515,0,6,370,3385.735326572561,9.150636017763679,326.8276923079924,1.0,3385.735326572561,9.150636017763679,326.8276923079924,1.0,1321243.333334153,3570.9279279301436,182724.00000000652,0.0
0,727078.0,464352257.89461267,514,1,6,370,3385.735326572561,9.150636017763679,326.8276923079924,1.0,3385.735326572561,9.150636017763679,326.8276923079924,1.0,1321243.333334153,3570.9279279301436,182724.00000000652,0.0
0,729887.0,466268461.4036657,513,1,7,370,3385.735326572561,9.150636017763679,326.8276923079924,1.0,3385.735326572561,9.150636017763679,326.8276923079924,1.0,1321243.333334153,3570.9279279301436,182724.00000000652,0.0
0,729922.0,466294656.30388534,513,1,6,371,3386.735326572561,9.128666648443561,326.8276923079924,1.0,3386.735326572561,9.128666648443561,326.8276923079924,1.0,1321243.333334153,3561.302785267259,182724.00000000652,0.0
0,729949.0,466313074.77834046,512,1,7,371,3386.735326572561,9.128666648443561,326.8276923079924,1.0,3386.735326572561,9.128666648443561,326.8276923079924,1.0,1321243.333334153,3561.302785267259,182724.00000000652,0.0
0,730037.3333333334,466379185.71698993,512,1,6,372,3387.735326572561,9.10681539401226,326.8276923079924,1.0,3387.735326572561,9.10681539401226,326.8276923079924,1.0,1321243.333334153,3551.729390683207,182724.00000000652,0.0
0,730172.0,466471050.700692,511,1,7,372,3387.735326572561,9.10681539401226,326.8276923079924,1.0,3387.735326572561,9.10681539401226,326.8276923079924,1.0,1321243.333334153,3551.729390683207,182724.00000000652,0.0
0,750162.1666666857,481432205.5923207,511,1,6,373,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,1325143.0000008354,3552.6621983936607,182724.00000000652,0.0
0,770512.0,496055773.2875829,510,1,7,373,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,1325143.0000008354,3552.6621983936607,182724.00000000652,0.0
0,772071.0,497279383.6229359,509,1,8,373,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,3388.8427776069807,9.085369376962415,326.8276923079924,1.0,1325143.0000008354,3552.6621983936607,182724.00000000652,0.0
0,772157.6666666666,497350276.8453844,509,1,7,374,3389.8427776069807,9.063750742264654,326.8276923079924,1.0,3389.8427776069807,9.063750742264654,326.8276923079924,1.0,1325143.0000008354,3543.1631016065116,182724.00000000652,0.0
