run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,1052738.6666666863,727375516.1785551,381,13,6,491,10930.654037205351,22.26202451569318,584.7476923084665,1.0,10930.654037205351,22.26202451569318,584.7476923084665,1.0,2827413.5000029868,5758.479633407305,182724.00000000955,0.0
0,1053259.0,727797700.4508039,380,14,6,491,10930.654037205351,22.26202451569318,584.7476923084665,1.0,10930.654037205351,22.26202451569318,584.7476923084665,1.0,2827413.5000029868,5758.479633407305,182724.00000000955,0.0
0,1054021.0,728415966.4638706,379,14,7,491,10930.654037205351,22.26202451569318,584.7476923084665,1.0,10930.654037205351,22.26202451569318,584.7476923084665,1.0,2827413.5000029868,5758.479633407305,182724.00000000955,0.0
0,1054068.0,728456359.9246837,378,15,7,491,10930.654037205351,22.26202451569318,584.7476923084665,1.0,10930.654037205351,22.26202451569318,584.7476923084665,1.0,2827413.5000029868,5758.479633407305,182724.00000000955,0.0
0,1054112.0000000196,728494175.0795043,378,14,7,492,10935.360105166532,22.22634167716775,584.7476923084665,1.0,10935.360105166532,22.22634167716775,584.7476923084665,1.0,2832503.1666696733,5757.120257458686,182724.00000000955,0.0
0,1054600.761904762,728914234.3315495,378,14,6,493,10936.360105166532,22.18328621737633,584.7476923084665,1.0,10936.360105166532,22.18328621737633,584.7476923084665,1.0,2832503.1666696733,5745.442528741731,182724.00000000955,0.0
0,1054842.0,729109968.3411856,377,15,6,493,10936.360105166532,22.18328621737633,584.7476923084665,1.0,10936.360105166532,22.18328621737633,584.7476923084665,1.0,2832503.1666696733,5745.442528741731,182724.00000000955,0.0
0,1055466.1666666863,729616400.1476177,377,14,6,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056024.0,730069010.8968875,376,15,6,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056112.0,730140411.6962968,375,16,6,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056120.0,730146902.6780612,374,17,6,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056433.0,730400862.3395965,373,18,6,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056623.0,730555023.156503,372,18,7,494,10937.990012858854,22.14168018797339,584.7476923084665,1.0,10937.990012858854,22.14168018797339,584.7476923084665,1.0,2833356.166669693,5735.538798926504,182724.00000000955,0.0
0,1056688.4761904762,730611295.7082942,372,18,6,495,10938.990012858854,22.09896972294718,584.7476923084665,1.0,10938.990012858854,22.09896972294718,584.7476923084665,1.0,2833356.166669693,5723.951851857965,182724.00000000955,0.0
0,1056991.0,730856755.2746617,371,19,6,495,10938.990012858854,22.09896972294718,584.7476923084665,1.0,10938.990012858854,22.09896972294718,584.7476923084665,1.0,2833356.166669693,5723.951851857965,182724.00000000955,0.0
0,1057658.6666666868,731398481.7944385,371,17,7,496,10942.314832319144,22.06111861354666,584.7476923084665,1.0,10942.314832319144,22.06111861354666,584.7476923084665,1.0,2838453.3333363794,5722.688172049152,182724.00000000955,0.0
0,1058231.666666716,731916983.5905297,371,16,7,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058384.0,732054828.4542439,370,17,7,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058437.0,732102787.6081556,369,18,7,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058524.0,732181513.0117465,368,19,7,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058549.0,732204135.2541578,367,20,7,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058561.0,732214993.9305152,366,20,8,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058615.0,732266720.4061234,365,21,8,497,10943.93501133149,22.019989962437606,584.7476923084665,1.0,10943.93501133149,22.019989962437606,584.7476923084665,1.0,2871943.000003089,5778.557344070602,182724.00000000955,0.0
0,1058632.6666666667,732283643.2654274,365,21,7,498,10944.93501133149,21.97778114725199,584.7476923084665,1.0,10944.93501133149,21.97778114725199,584.7476923084665,1.0,2871943.000003089,5766.953815267248,182724.00000000955,0.0
0,1058672.0,732319235.5934876,364,22,7,498,10944.93501133149,21.97778114725199,584.7476923084665,1.0,10944.93501133149,21.97778114725199,584.7476923084665,1.0,2871943.000003089,5766.953815267248,182724.00000000955,0.0
0,1058788.0,732424202.7982756,363,23,7,498,10944.93501133149,21.97778114725199,584.7476923084665,1.0,10944.93501133149,21.97778114725199,584.7476923084665,1.0,2871943.000003089,5766.953815267248,182724.00000000955,0.0
0,1059306.0,732892935.6610357,362,24,7,498,10944.93501133149,21.97778114725199,584.7476923084665,1.0,10944.93501133149,21.97778114725199,584.7476923084665,1.0,2871943.000003089,5766.953815267248,182724.00000000955,0.0
0,1059801.5238095443,733341330.0506369,362,24,6,499,10950.05832244261,21.944004654193606,584.7476923084665,1.0,10950.05832244261,21.944004654193606,584.7476923084665,1.0,2880778.6666697757,5773.103540420392,182724.00000000955,0.0
0,1059834.0,733367680.3456404,361,25,6,499,10950.05832244261,21.944004654193606,584.7476923084665,1.0,10950.05832244261,21.944004654193606,584.7476923084665,1.0,2880778.6666697757,5773.103540420392,182724.00000000955,0.0
0,1060261.1666666877,733714271.7261233,361,24,6,500,10952.140615109924,21.904281230219848,584.7476923084665,1.0,10952.140615109924,21.904281230219848,584.7476923084665,1.0,2883595.3333364623,5767.190666672925,182724.00000000955,0.0
0,1060446.1666666877,733864375.6794269,361,23,6,501,10958.3036781731,21.872861633080042,584.7476923084665,1.0,10958.3036781731,21.872861633080042,584.7476923084665,1.0,2884550.5000031497,5757.5858283496,182724.00000000955,0.0
0,1060884.0,734219621.7022283,360,24,6,501,10958.3036781731,21.872861633080042,584.7476923084665,1.0,10958.3036781731,21.872861633080042,584.7476923084665,1.0,2884550.5000031497,5757.5858283496,182724.00000000955,0.0
0,1061106.166666688,734399881.6749967,360,23,6,502,10962.178173122627,21.83700831299328,584.7476923084665,1.0,10962.178173122627,21.83700831299328,584.7476923084665,1.0,2886447.666669837,5749.895750338321,182724.00000000955,0.0
0,1061690.833333384,734874264.2589747,360,23,5,503,10966.260900176363,21.801711531165733,584.7476923084665,1.0,10966.260900176363,21.801711531165733,584.7476923084665,1.0,2897111.3333365535,5759.664678601498,182724.00000000955,0.0
0,1062693.0,735611030.855892,359,24,5,503,10966.260900176363,21.801711531165733,584.7476923084665,1.0,10966.260900176363,21.801711531165733,584.7476923084665,1.0,2897111.3333365535,5759.664678601498,182724.00000000955,0.0
0,1062931.0,735786002.2013853,358,25,5,503,10966.260900176363,21.801711531165733,584.7476923084665,1.0,10966.260900176363,21.801711531165733,584.7476923084665,1.0,2897111.3333365535,5759.664678601498,182724.00000000955,0.0
0,1063127.0000000217,735930096.250631,358,18,11,504,10967.890425949568,21.761687353074542,584.7476923084665,1.0,10967.890425949568,21.761687353074542,584.7476923084665,1.0,2898383.5000032415,5750.7609127048445,182724.00000000955,0.0
0,1064728.0,737663202.3304942,357,18,12,504,10967.890425949568,21.761687353074542,584.7476923084665,1.0,10967.890425949568,21.761687353074542,584.7476923084665,1.0,2898383.5000032415,5750.7609127048445,182724.00000000955,0.0
0,1066223.0,739291269.601789,356,18,13,504,10967.890425949568,21.761687353074542,584.7476923084665,1.0,10967.890425949568,21.761687353074542,584.7476923084665,1.0,2898383.5000032415,5750.7609127048445,182724.00000000955,0.0
0,1066285.738095238,739363829.4251446,356,18,12,505,10968.890425949568,21.720575100890233,584.7476923084665,1.0,10968.890425949568,21.720575100890233,584.7476923084665,1.0,2898383.5000032415,5739.3732673331515,182724.00000000955,0.0
0,1069421.1666666884,742969753.4602681,356,16,13,506,10970.664726353534,21.681155585678923,584.7476923084665,1.0,10970.664726353534,21.681155585678923,584.7476923084665,1.0,2986234.3333365857,5901.648880111829,182724.00000000955,0.0
0,1071749.5000000217,745578047.4192755,356,15,13,507,10972.71534972263,21.642436587224122,584.7476923084665,1.0,10972.71534972263,21.642436587224122,584.7476923084665,1.0,2995293.3333366076,5907.876397113624,182724.00000000955,0.0
0,1072525.8095238311,746442557.1820368,356,15,12,508,10976.164702477541,21.6066234300739,584.7476923084665,1.0,10976.164702477541,21.6066234300739,584.7476923084665,1.0,3018314.333336629,5941.563648300451,182724.00000000955,0.0
0,1072558.5476190692,746478164.4722309,356,15,11,509,10979.611384711687,21.570945745995456,584.7476923084665,1.0,10979.611384711687,21.570945745995456,584.7476923084665,1.0,3041390.3333366504,5975.226588087722,182724.00000000955,0.0
0,1072584.1428571644,746504274.1185129,356,15,10,510,10983.056626403531,21.535405149810845,584.7476923084665,1.0,10983.056626403531,21.535405149810845,584.7476923084665,1.0,3064515.333336672,6008.853594777788,182724.00000000955,0.0
0,1073203.9523809522,747120441.5722591,356,15,9,511,10984.056626403531,21.49521844697364,584.7476923084665,1.0,10984.056626403531,21.49521844697364,584.7476923084665,1.0,3064515.333336672,5997.094585786051,182724.00000000955,0.0
0,1073800.0,747672727.8712282,355,16,9,511,10984.056626403531,21.49521844697364,584.7476923084665,1.0,10984.056626403531,21.49521844697364,584.7476923084665,1.0,3064515.333336672,5997.094585786051,182724.00000000955,0.0
0,1077965.3333333556,751532245.8982058,355,16,8,512,10986.102363795424,21.457231179287938,584.7476923084665,1.0,10986.102363795424,21.457231179287938,584.7476923084665,1.0,3080032.3333366932,6015.688151048229,182724.00000000955,0.0
0,1080910.9285714503,754037126.5740969,355,16,7,513,10987.496821070252,21.418122458226613,584.7476923084665,1.0,10987.496821070252,21.418122458226613,584.7476923084665,1.0,3087047.3333367147,6017.636127362017,182724.00000000955,0.0
0,1081004.3809524027,754110284.7216579,355,16,6,514,10988.888768862755,21.379161028915863,584.7476923084665,1.0,10988.888768862755,21.379161028915863,584.7476923084665,1.0,3094054.333336736,6019.560959799098,182724.00000000955,0.0
0,1088596.0,759540537.338526,354,16,7,514,10988.888768862755,21.379161028915863,584.7476923084665,1.0,10988.888768862755,21.379161028915863,584.7476923084665,1.0,3094054.333336736,6019.560959799098,182724.00000000955,0.0
0,1088648.380952381,759581543.1791971,354,16,6,515,10989.888768862755,21.33958984245195,584.7476923084665,1.0,10989.888768862755,21.33958984245195,584.7476923084665,1.0,3094054.333336736,6007.872491915992,182724.00000000955,0.0
0,1088765.0,759664960.2848947,353,16,7,515,10989.888768862755,21.33958984245195,584.7476923084665,1.0,10989.888768862755,21.33958984245195,584.7476923084665,1.0,3094054.333336736,6007.872491915992,182724.00000000955,0.0
0,1088792.0,759686096.9318588,352,16,8,515,10989.888768862755,21.33958984245195,584.7476923084665,1.0,10989.888768862755,21.33958984245195,584.7476923084665,1.0,3094054.333336736,6007.872491915992,182724.00000000955,0.0
0,1092799.166666679,762927144.208652,352,16,7,516,10991.619634589106,21.301588439126174,584.7476923084665,1.0,10991.619634589106,21.301588439126174,584.7476923084665,1.0,3143237.333336739,6091.545219644843,182724.00000000955,0.0
0,1093947.5000000123,763779842.2217398,352,15,7,517,10993.518885785365,21.264059740397222,584.7476923084665,1.0,10993.518885785365,21.264059740397222,584.7476923084665,1.0,3204784.3333367417,6198.809155390216,182724.00000000955,0.0
0,1102515.500000063,771391008.2209512,352,13,8,518,10995.013083702032,21.225893983980757,584.7476923084665,1.0,10995.013083702032,21.225893983980757,584.7476923084665,1.0,3275948.8333367924,6324.225546982225,182724.00000000955,0.0
0,1107025.7142857148,775621678.0560936,352,13,7,519,10996.013083702032,21.186923089984646,584.7476923084665,1.0,10996.013083702032,21.186923089984646,584.7476923084665,1.0,3275948.8333367924,6312.040141304032,182724.00000000955,0.0
0,1107045.5714285718,775639788.6793687,352,13,6,520,10997.013083702032,21.148102084042367,584.7476923084665,1.0,10997.013083702032,21.148102084042367,584.7476923084665,1.0,3275948.8333367924,6299.901602570754,182724.00000000955,0.0
0,1121751.0,788058563.1149405,351,13,7,520,10997.013083702032,21.148102084042367,584.7476923084665,1.0,10997.013083702032,21.148102084042367,584.7476923084665,1.0,3275948.8333367924,6299.901602570754,182724.00000000955,0.0
0,1121900.0,788194457.9356313,350,13,8,520,10997.013083702032,21.148102084042367,584.7476923084665,1.0,10997.013083702032,21.148102084042367,584.7476923084665,1.0,3275948.8333367924,6299.901602570754,182724.00000000955,0.0
0,1122017.0000000237,788304206.2401379,350,11,9,521,10998.52862200513,21.110419619971456,584.7476923084665,1.0,10998.52862200513,21.110419619971456,584.7476923084665,1.0,3303064.000003481,6339.854126686144,182724.00000000955,0.0
0,1123421.1666666905,789621342.230567,350,9,10,522,10999.905939906364,21.072616743115642,584.7476923084665,1.0,10999.905939906364,21.072616743115642,584.7476923084665,1.0,3323439.166670169,6366.741698601857,182724.00000000955,0.0
0,1124833.0,790987766.3398124,349,9,11,522,10999.905939906364,21.072616743115642,584.7476923084665,1.0,10999.905939906364,21.072616743115642,584.7476923084665,1.0,3323439.166670169,6366.741698601857,182724.00000000955,0.0
0,1124990.142857143,791149448.4683224,349,9,10,523,11000.905939906364,21.03423697878846,584.7476923084665,1.0,11000.905939906364,21.03423697878846,584.7476923084665,1.0,3323439.166670169,6354.568196310075,182724.00000000955,0.0
0,1125749.5000000242,791884382.1769129,349,8,10,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1131952.0,797743547.1091088,348,9,10,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1137817.0,803283894.1187763,347,10,10,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1138242.0,803685368.5397667,346,11,10,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1138884.0,804291831.0768863,345,12,10,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1139044.0,804442974.388318,344,12,11,524,11002.325819535994,20.99680499911449,584.7476923084665,1.0,11002.325819535994,20.99680499911449,584.7476923084665,1.0,3346112.666670191,6385.711195935479,182724.00000000955,0.0
0,1139101.738095238,804501041.3177326,344,12,10,525,11003.325819535994,20.958715846735227,584.7476923084665,1.0,11003.325819535994,20.958715846735227,584.7476923084665,1.0,3346112.666670191,6373.547936514649,182724.00000000955,0.0
0,1139279.0,804668491.01321,343,13,10,525,11003.325819535994,20.958715846735227,584.7476923084665,1.0,11003.325819535994,20.958715846735227,584.7476923084665,1.0,3346112.666670191,6373.547936514649,182724.00000000955,0.0
0,1139530.7619047628,804906316.8130739,343,13,9,526,11004.325819535994,20.920771520030407,584.7476923084665,1.0,11004.325819535994,20.920771520030407,584.7476923084665,1.0,3346112.666670191,6361.4309252285,182724.00000000955,0.0
0,1139661.0,805025962.8753866,342,14,9,526,11004.325819535994,20.920771520030407,584.7476923084665,1.0,11004.325819535994,20.920771520030407,584.7476923084665,1.0,3346112.666670191,6361.4309252285,182724.00000000955,0.0
0,1139768.4523809534,805124676.3450806,342,14,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1140481.0,805731146.0884179,341,15,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1140793.0,805996698.2492326,340,16,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1140958.0,806137134.4881251,339,17,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1141965.0,806994221.109729,338,18,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1142354.0,807325310.1820269,337,19,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1142406.0,807369568.875496,336,20,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1143309.0,808138138.1101617,335,21,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1144100.0,808811380.9281247,334,22,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1145254.0,809793583.471651,333,23,8,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1147094.0,811359660.3174814,332,23,9,527,11005.325819535994,20.882971194565453,584.7476923084665,1.0,11005.325819535994,20.882971194565453,584.7476923084665,1.0,3346112.666670191,6349.359898804917,182724.00000000955,0.0
0,1147121.9761904762,811384816.2655843,332,23,8,528,11006.325819535994,20.845314052151505,584.7476923084665,1.0,11006.325819535994,20.845314052151505,584.7476923084665,1.0,3346112.666670191,6337.334595966271,182724.00000000955,0.0
0,1147269.0,811509952.4524761,331,23,9,528,11006.325819535994,20.845314052151505,584.7476923084665,1.0,11006.325819535994,20.845314052151505,584.7476923084665,1.0,3346112.666670191,6337.334595966271,182724.00000000955,0.0
0,1147303.5238095238,811540995.9629011,331,23,8,529,11007.325819535994,20.807799280786377,584.7476923084665,1.0,11007.325819535994,20.807799280786377,584.7476923084665,1.0,3346112.666670191,6325.35475741057,182724.00000000955,0.0
0,1147418.0,811638429.9364357,330,23,9,529,11007.325819535994,20.807799280786377,584.7476923084665,1.0,11007.325819535994,20.807799280786377,584.7476923084665,1.0,3346112.666670191,6325.35475741057,182724.00000000955,0.0
0,1147453.119047619,811670008.6797991,330,23,8,530,11008.325819535994,20.770426074596216,584.7476923084665,1.0,11008.325819535994,20.770426074596216,584.7476923084665,1.0,3346112.666670191,6313.420125792813,182724.00000000955,0.0
0,1147531.0,811736295.3951552,329,24,8,530,11008.325819535994,20.770426074596216,584.7476923084665,1.0,11008.325819535994,20.770426074596216,584.7476923084665,1.0,3346112.666670191,6313.420125792813,182724.00000000955,0.0
0,1147904.0,812053766.407924,328,24,9,530,11008.325819535994,20.770426074596216,584.7476923084665,1.0,11008.325819535994,20.770426074596216,584.7476923084665,1.0,3346112.666670191,6313.420125792813,182724.00000000955,0.0
0,1147938.5238095238,812084809.918349,328,24,8,531,11009.325819535994,20.733193633777766,584.7476923084665,1.0,11009.325819535994,20.733193633777766,584.7476923084665,1.0,3346112.666670191,6301.530445706575,182724.00000000955,0.0
0,1152086.0,815614846.0219021,327,25,8,531,11009.325819535994,20.733193633777766,584.7476923084665,1.0,11009.325819535994,20.733193633777766,584.7476923084665,1.0,3346112.666670191,6301.530445706575,182724.00000000955,0.0
0,1152178.0,815693149.8641936,326,26,8,531,11009.325819535994,20.733193633777766,584.7476923084665,1.0,11009.325819535994,20.733193633777766,584.7476923084665,1.0,3346112.666670191,6301.530445706575,182724.00000000955,0.0
0,1160344.166666682,822643608.8510864,326,23,10,532,11010.890825309376,20.69716320546875,584.7476923084665,1.0,11010.890825309376,20.69716320546875,584.7476923084665,1.0,3383627.166670203,6360.201441109404,182724.00000000955,0.0
0,1160440.0000000154,822733197.6093293,326,20,12,533,11246.956912266249,21.101232480799716,584.7476923084665,1.0,11246.956912266249,21.101232480799716,584.7476923084665,1.0,3406154.333336885,6390.533458418171,182724.00000000955,0.0
0,1160510.2380952535,822804747.9089816,326,20,11,534,11374.80092660331,21.30112533071781,584.7476923084665,1.0,11374.80092660331,21.30112533071781,584.7476923084665,1.0,3427219.500003567,6418.0140449505,182724.00000000955,0.0
0,1160523.3333333486,822817832.6943574,326,20,10,535,11470.880926603479,21.4408989282308,584.7476923084665,1.0,11470.880926603479,21.4408989282308,584.7476923084665,1.0,3444254.666670249,6437.859190037849,182724.00000000955,0.0
0,1160993.3333333489,823255712.3004882,326,19,10,536,11511.997794073375,21.47760782476376,584.7476923084665,1.0,11511.997794073375,21.47760782476376,584.7476923084665,1.0,3466452.666670264,6467.262437817657,182724.00000000955,0.0
0,1161093.5714285867,823349099.9976414,326,19,9,537,11532.749269483236,21.47625562287381,584.7476923084665,1.0,11532.749269483236,21.47625562287381,584.7476923084665,1.0,3479361.6666702796,6479.25822471188,182724.00000000955,0.0
0,1161096.547619063,823351795.4881666,326,19,8,538,11558.637030136026,21.48445544634949,584.7476923084665,1.0,11558.637030136026,21.48445544634949,584.7476923084665,1.0,3495701.666670295,6497.586741022853,182724.00000000955,0.0
0,1162075.0000000158,824184584.411296,326,18,8,539,11578.600666499671,21.48163388960978,584.7476923084665,1.0,11578.600666499671,21.48163388960978,584.7476923084665,1.0,3516214.000003644,6523.588126166315,182724.00000000955,0.0
0,1163184.1666666826,825128628.0171838,326,13,12,540,11599.808630436573,21.48112709340106,584.7476923084665,1.0,11599.808630436573,21.48112709340106,584.7476923084665,1.0,3538628.0000036596,6553.014814821592,182724.00000000955,0.0
0,1164432.976190492,826408877.2103271,326,13,11,541,11618.738639969475,21.476411534139512,584.7476923084665,1.0,11618.738639969475,21.476411534139512,584.7476923084665,1.0,3561019.166670342,6582.290511405438,182724.00000000955,0.0
0,1164479.1666666828,826455030.8169258,326,12,11,542,11638.503247434091,21.47325322404814,584.7476923084665,1.0,11638.503247434091,21.47325322404814,584.7476923084665,1.0,3585319.333337025,6614.980319810009,182724.00000000955,0.0
0,1170332.1666667336,831682847.2595136,326,12,10,543,11640.314338611286,21.43704298086793,584.7476923084665,1.0,11640.314338611286,21.43704298086793,584.7476923084665,1.0,3640324.833337088,6704.09729896333,182724.00000000955,0.0
0,1170663.0,831956421.8757561,325,12,11,543,11640.314338611286,21.43704298086793,584.7476923084665,1.0,11640.314338611286,21.43704298086793,584.7476923084665,1.0,3640324.833337088,6704.09729896333,182724.00000000955,0.0
0,1170991.3333334003,832234325.2554299,325,12,10,544,11643.338110988403,21.403195056963977,584.7476923084665,1.0,11643.338110988403,21.403195056963977,584.7476923084665,1.0,3778904.3333371514,6946.51531863447,182724.00000000955,0.0
0,1172368.0,833308326.5685601,324,12,11,544,11643.338110988403,21.403195056963977,584.7476923084665,1.0,11643.338110988403,21.403195056963977,584.7476923084665,1.0,3778904.3333371514,6946.51531863447,182724.00000000955,0.0
0,1181166.9047619214,840843226.71121,324,12,10,545,11644.955267653195,21.366890399363662,584.7476923084665,1.0,11644.955267653195,21.366890399363662,584.7476923084665,1.0,3790002.5000038343,6954.1330275299715,182724.00000000955,0.0
0,1182002.0238095403,841536685.6107383,324,12,9,546,11646.540146504338,21.330659608982305,584.7476923084665,1.0,11646.540146504338,21.330659608982305,584.7476923084665,1.0,3801008.666670517,6961.554334561387,182724.00000000955,0.0
0,1191902.0238095403,849500219.7948647,324,12,8,547,11648.164502513127,21.294633459804622,584.7476923084665,1.0,11648.164502513127,21.294633459804622,584.7476923084665,1.0,3818938.8333372,6981.606642298354,182724.00000000955,0.0
0,1193513.5952380954,850708642.6041709,324,12,7,548,11649.164502513127,21.257599457140742,584.7476923084665,1.0,11649.164502513127,21.257599457140742,584.7476923084665,1.0,3818938.8333372,6968.866484191971,182724.00000000955,0.0
0,1199912.8333333607,855116384.8220818,324,12,6,549,11650.97843565033,21.222182942896776,584.7476923084665,1.0,11650.97843565033,21.222182942896776,584.7476923084665,1.0,3882340.8333372236,7071.659077116983,182724.00000000955,0.0
0,1200037.0000000275,855195327.9673847,324,12,5,550,11652.790342853612,21.18689153246111,584.7476923084665,1.0,11652.790342853612,21.18689153246111,584.7476923084665,1.0,3945685.8333372474,7173.974242431359,182724.00000000955,0.0
0,1201831.1666666942,856240924.739356,324,12,4,551,11654.61979275371,21.151760059444122,584.7476923084665,1.0,11654.61979275371,21.151760059444122,584.7476923084665,1.0,4010723.0000039376,7278.989110714951,182724.00000000955,0.0
0,1202345.333333361,856513313.642344,324,10,5,552,11656.438720205168,21.116736811965882,584.7476923084665,1.0,11656.438720205168,21.116736811965882,584.7476923084665,1.0,4075356.166670628,7382.8916062873695,182724.00000000955,0.0
0,1204989.5000000277,858474755.7367914,324,10,4,553,11658.28709854944,21.081893487431174,584.7476923084665,1.0,11658.28709854944,21.081893487431174,584.7476923084665,1.0,4142581.666670652,7491.106088012029,182724.00000000955,0.0
0,1205720.83333335,858978492.0817534,324,10,3,554,11660.075795255845,21.047068222483475,584.7476923084665,1.0,11660.075795255845,21.047068222483475,584.7476923084665,1.0,4175108.833337335,7536.2975330998825,182724.00000000955,0.0
0,1212060.0,862672804.5036602,323,10,4,554,11660.075795255845,21.047068222483475,584.7476923084665,1.0,11660.075795255845,21.047068222483475,584.7476923084665,1.0,4175108.833337335,7536.2975330998825,182724.00000000955,0.0
0,1214335.8333333333,864240379.6610347,323,10,3,555,11661.075795255845,21.01094737883936,584.7476923084665,1.0,11661.075795255845,21.01094737883936,584.7476923084665,1.0,4175108.833337335,7522.718618625829,182724.00000000955,0.0
0,1214546.0,864362859.6916391,322,10,4,555,11661.075795255845,21.01094737883936,584.7476923084665,1.0,11661.075795255845,21.01094737883936,584.7476923084665,1.0,4175108.833337335,7522.718618625829,182724.00000000955,0.0
0,1214929.0,864606957.7773386,321,10,5,555,11661.075795255845,21.01094737883936,584.7476923084665,1.0,11661.075795255845,21.01094737883936,584.7476923084665,1.0,4175108.833337335,7522.718618625829,182724.00000000955,0.0
0,1216610.6666666667,865857021.0219986,321,10,4,556,11662.075795255845,20.97495646628749,584.7476923084665,1.0,11662.075795255845,20.97495646628749,584.7476923084665,1.0,4175108.833337335,7509.188549167869,182724.00000000955,0.0
