run,time,energy,future_jobs,pending_jobs,running_jobs,finished_jobs,slowdown_total,slowdown_avg,slowdown_max,slowdown_min,bounded_slowdown_total,bounded_slowdown_avg,bounded_slowdown_max,bounded_slowdown_min,waiting_time_total,waiting_time_avg,waiting_time_max,waiting_time_min
0,643525.0,377714105.27913123,605,1,5,280,832.932441986459,2.9747587213802107,257.169585253512,1.0,832.932441986459,2.9747587213802107,257.169585253512,1.0,717712.0000000566,2563.257142857345,202802.00000000565,0.0
0,650473.333333334,382973212.8444797,605,1,4,281,833.932441986459,2.967731110272096,257.169585253512,1.0,833.932441986459,2.967731110272096,257.169585253512,1.0,717712.0000000566,2554.1352313169273,202802.00000000565,0.0
0,657196.0000000036,387616072.2074659,605,0,4,282,834.932441986459,2.960753340377514,257.169585253512,1.0,834.932441986459,2.960753340377514,257.169585253512,1.0,717712.0000000566,2545.0780141845976,202802.00000000565,0.0
0,675697.0,401925719.3583114,604,0,5,282,834.932441986459,2.960753340377514,257.169585253512,1.0,834.932441986459,2.960753340377514,257.169585253512,1.0,717712.0000000566,2545.0780141845976,202802.00000000565,0.0
0,677816.0,403655928.6972314,603,1,5,282,834.932441986459,2.960753340377514,257.169585253512,1.0,834.932441986459,2.960753340377514,257.169585253512,1.0,717712.0000000566,2545.0780141845976,202802.00000000565,0.0
0,679774.0,405254678.0533453,602,1,6,282,834.932441986459,2.960753340377514,257.169585253512,1.0,834.932441986459,2.960753340377514,257.169585253512,1.0,717712.0000000566,2545.0780141845976,202802.00000000565,0.0
0,680513.1666666666,405903349.4380909,602,0,6,283,835.932441986459,2.953824883344378,257.169585253512,1.0,835.932441986459,2.953824883344378,257.169585253512,1.0,717712.0000000566,2536.0848056539103,202802.00000000565,0.0
0,681916.8571428572,406995674.9888253,602,0,5,284,836.932441986459,2.94694521826218,257.169585253512,1.0,836.932441986459,2.94694521826218,257.169585253512,1.0,717712.0000000566,2527.154929577664,202802.00000000565,0.0
0,685799.0,409779682.4329297,601,0,6,284,836.932441986459,2.94694521826218,257.169585253512,1.0,836.932441986459,2.94694521826218,257.169585253512,1.0,717712.0000000566,2527.154929577664,202802.00000000565,0.0
0,687258.1666666666,410840599.6639466,601,0,5,285,837.932441986459,2.940113831531435,257.169585253512,1.0,837.932441986459,2.940113831531435,257.169585253512,1.0,717712.0000000566,2518.2877192984442,202802.00000000565,0.0
0,687529.0,411034822.814371,600,1,5,285,837.932441986459,2.940113831531435,257.169585253512,1.0,837.932441986459,2.940113831531435,257.169585253512,1.0,717712.0000000566,2518.2877192984442,202802.00000000565,0.0
0,687624.0,411102950.3194429,599,1,6,285,837.932441986459,2.940113831531435,257.169585253512,1.0,837.932441986459,2.940113831531435,257.169585253512,1.0,717712.0000000566,2518.2877192984442,202802.00000000565,0.0
0,687915.0,411321276.4544527,598,1,7,285,837.932441986459,2.940113831531435,257.169585253512,1.0,837.932441986459,2.940113831531435,257.169585253512,1.0,717712.0000000566,2518.2877192984442,202802.00000000565,0.0
0,688031.6666666666,411409193.4948919,598,1,6,286,838.932441986459,2.933330216735871,257.169585253512,1.0,838.932441986459,2.933330216735871,257.169585253512,1.0,717712.0000000566,2509.482517482715,202802.00000000565,0.0
0,688140.0,411490471.838395,597,1,7,286,838.932441986459,2.933330216735871,257.169585253512,1.0,838.932441986459,2.933330216735871,257.169585253512,1.0,717712.0000000566,2509.482517482715,202802.00000000565,0.0
0,688407.3333333334,411691927.4567728,597,1,6,287,839.932441986459,2.926593874517279,257.169585253512,1.0,839.932441986459,2.926593874517279,257.169585253512,1.0,717712.0000000566,2500.738675958385,202802.00000000565,0.0
0,688428.3333333334,411707056.7940519,597,1,5,288,840.932441986459,2.919904312452983,257.169585253512,1.0,840.932441986459,2.919904312452983,257.169585253512,1.0,717712.0000000566,2492.055555555752,202802.00000000565,0.0
0,688529.0,411779248.04504037,596,1,6,288,840.932441986459,2.919904312452983,257.169585253512,1.0,840.932441986459,2.919904312452983,257.169585253512,1.0,717712.0000000566,2492.055555555752,202802.00000000565,0.0
0,689282.3333333334,412344445.14140016,596,1,5,289,841.932441986459,2.9132610449358443,257.169585253512,1.0,841.932441986459,2.9132610449358443,257.169585253512,1.0,717712.0000000566,2483.4325259517527,202802.00000000565,0.0
0,690101.0,412931536.9044059,595,2,5,289,841.932441986459,2.9132610449358443,257.169585253512,1.0,841.932441986459,2.9132610449358443,257.169585253512,1.0,717712.0000000566,2483.4325259517527,202802.00000000565,0.0
0,690122.0,412946596.66868496,594,2,6,289,841.932441986459,2.9132610449358443,257.169585253512,1.0,841.932441986459,2.9132610449358443,257.169585253512,1.0,717712.0000000566,2483.4325259517527,202802.00000000565,0.0
0,690197.0,413002866.29111016,593,2,7,289,841.932441986459,2.9132610449358443,257.169585253512,1.0,841.932441986459,2.9132610449358443,257.169585253512,1.0,717712.0000000566,2483.4325259517527,202802.00000000565,0.0
0,690374.5,413136625.7883498,593,2,6,290,842.932441986459,2.9066635930567553,257.169585253512,1.0,842.932441986459,2.9066635930567553,257.169585253512,1.0,717712.0000000566,2474.8689655174367,202802.00000000565,0.0
0,691217.0,413768721.2135929,593,2,5,291,843.932441986459,2.9001114844895497,257.169585253512,1.0,843.932441986459,2.9001114844895497,257.169585253512,1.0,717712.0000000566,2466.364261168579,202802.00000000565,0.0
0,691638.0,414070633.6308063,592,2,6,291,843.932441986459,2.9001114844895497,257.169585253512,1.0,843.932441986459,2.9001114844895497,257.169585253512,1.0,717712.0000000566,2466.364261168579,202802.00000000565,0.0
0,692563.0,414764625.64071715,591,2,7,291,843.932441986459,2.9001114844895497,257.169585253512,1.0,843.932441986459,2.9001114844895497,257.169585253512,1.0,717712.0000000566,2466.364261168579,202802.00000000565,0.0
0,692737.1666666666,414895873.22251564,591,2,6,292,844.932441986459,2.8936042533782844,257.169585253512,1.0,844.932441986459,2.8936042533782844,257.169585253512,1.0,717712.0000000566,2457.9178082193716,202802.00000000565,0.0
0,692936.0,415039121.63024515,590,2,7,292,844.932441986459,2.8936042533782844,257.169585253512,1.0,844.932441986459,2.8936042533782844,257.169585253512,1.0,717712.0000000566,2457.9178082193716,202802.00000000565,0.0
0,693021.8333333334,415103803.452854,590,2,6,293,845.932441986459,2.8871414402268227,257.169585253512,1.0,845.932441986459,2.8871414402268227,257.169585253512,1.0,717712.0000000566,2449.529010239101,202802.00000000565,0.0
0,693103.0,415162279.5421786,590,2,5,294,846.932441986459,2.880722591790677,257.169585253512,1.0,846.932441986459,2.880722591790677,257.169585253512,1.0,717712.0000000566,2441.197278911757,202802.00000000565,0.0
0,693158.0,415201721.78195703,589,2,6,294,846.932441986459,2.880722591790677,257.169585253512,1.0,846.932441986459,2.880722591790677,257.169585253512,1.0,717712.0000000566,2441.197278911757,202802.00000000565,0.0
0,693238.0,415261742.7125439,589,2,5,295,847.932441986459,2.8743472609710476,257.169585253512,1.0,847.932441986459,2.8743472609710476,257.169585253512,1.0,717712.0000000566,2432.922033898497,202802.00000000565,0.0
0,693448.0,415412340.35533446,588,3,5,295,847.932441986459,2.8743472609710476,257.169585253512,1.0,847.932441986459,2.8743472609710476,257.169585253512,1.0,717712.0000000566,2432.922033898497,202802.00000000565,0.0
0,693464.0,415423814.4614518,587,3,6,295,847.932441986459,2.8743472609710476,257.169585253512,1.0,847.932441986459,2.8743472609710476,257.169585253512,1.0,717712.0000000566,2432.922033898497,202802.00000000565,0.0
0,693469.333333338,415427815.8568278,587,2,6,296,849.3093304260842,2.8692882784665006,257.169585253512,1.0,849.3093304260842,2.8692882784665006,257.169585253512,1.0,731383.0000000602,2470.888513513717,202802.00000000565,0.0
0,693559.8333333334,415495714.5345507,587,2,5,297,850.3093304260842,2.862994378539004,257.169585253512,1.0,850.3093304260842,2.862994378539004,257.169585253512,1.0,731383.0000000602,2462.5690235692264,202802.00000000565,0.0
0,693922.0,415755435.7073951,586,3,5,297,850.3093304260842,2.862994378539004,257.169585253512,1.0,850.3093304260842,2.862994378539004,257.169585253512,1.0,731383.0000000602,2462.5690235692264,202802.00000000565,0.0
0,694023.0,415827866.002261,585,3,6,297,850.3093304260842,2.862994378539004,257.169585253512,1.0,850.3093304260842,2.862994378539004,257.169585253512,1.0,731383.0000000602,2462.5690235692264,202802.00000000565,0.0
0,694094.8333333354,415885329.55368537,585,3,5,298,851.3093304260842,2.8567427195506183,257.169585253512,1.0,851.3093304260842,2.8567427195506183,257.169585253512,1.0,731383.0000000602,2454.3053691277187,202802.00000000565,0.0
0,694338.0,416059712.0622803,584,3,6,298,851.3093304260842,2.8567427195506183,257.169585253512,1.0,851.3093304260842,2.8567427195506183,257.169585253512,1.0,731383.0000000602,2454.3053691277187,202802.00000000565,0.0
0,694379.666666667,416089730.5886279,584,3,5,299,852.3093304260842,2.8505328776792114,257.169585253512,1.0,852.3093304260842,2.8505328776792114,257.169585253512,1.0,731383.0000000602,2446.0969899667566,202802.00000000565,0.0
0,694390.0,416096319.3248285,583,3,6,299,852.3093304260842,2.8505328776792114,257.169585253512,1.0,852.3093304260842,2.8505328776792114,257.169585253512,1.0,731383.0000000602,2446.0969899667566,202802.00000000565,0.0
0,694418.0,416114265.4385339,583,3,5,300,853.3093304260842,2.844364434753614,257.169585253512,1.0,853.3093304260842,2.844364434753614,257.169585253512,1.0,731383.0000000602,2437.943333333534,202802.00000000565,0.0
0,694438.3333333334,416127230.37105805,583,3,4,301,854.3093304260842,2.838236978159748,257.169585253512,1.0,854.3093304260842,2.838236978159748,257.169585253512,1.0,731383.0000000602,2429.843853820798,202802.00000000565,0.0
0,694591.8333333387,416224596.439125,583,2,4,302,858.3100728165839,2.842086333829748,257.169585253512,1.0,858.3100728165839,2.842086333829748,257.169585253512,1.0,734751.3333333982,2432.951434878802,202802.00000000565,0.0
0,694813.0,416373676.6246397,582,2,5,302,858.3100728165839,2.842086333829748,257.169585253512,1.0,858.3100728165839,2.842086333829748,257.169585253512,1.0,734751.3333333982,2432.951434878802,202802.00000000565,0.0
0,694824.0,416381127.7565954,581,2,6,302,858.3100728165839,2.842086333829748,257.169585253512,1.0,858.3100728165839,2.842086333829748,257.169585253512,1.0,734751.3333333982,2432.951434878802,202802.00000000565,0.0
0,694896.3333333334,416436115.6023343,581,2,5,303,859.3100728165839,2.8360068409788246,257.169585253512,1.0,859.3100728165839,2.8360068409788246,257.169585253512,1.0,734751.3333333982,2424.921892189433,202802.00000000565,0.0
0,695314.0,416752242.3367733,580,2,6,303,859.3100728165839,2.8360068409788246,257.169585253512,1.0,859.3100728165839,2.8360068409788246,257.169585253512,1.0,734751.3333333982,2424.921892189433,202802.00000000565,0.0
0,695392.3333333334,416811791.3863063,580,2,5,304,860.3100728165839,2.8299673447913944,257.169585253512,1.0,860.3100728165839,2.8299673447913944,257.169585253512,1.0,734751.3333333982,2416.94517543881,202802.00000000565,0.0
0,700755.1666666727,420870853.61059004,580,2,5,304,860.3100728165839,2.8299673447913944,257.169585253512,1.0,860.3100728165839,2.8299673447913944,257.169585253512,1.0,734751.3333333982,2416.94517543881,202802.00000000565,0.0
0,700755.166666673,420870853.6105903,580,1,5,305,861.4956596202624,2.824575933181188,257.169585253512,1.0,861.4956596202624,2.824575933181188,257.169585253512,1.0,735895.166666737,2412.7710382515966,202802.00000000565,0.0
0,700869.3333333397,420952726.1386153,580,0,5,306,978.3452946568539,3.1972068452838363,257.169585253512,1.0,978.3452946568539,3.1972068452838363,257.169585253512,1.0,749121.33333341,2448.108932462124,202802.00000000565,0.0
0,700950.166666673,421010694.2788958,580,0,4,307,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,756068.6666667496,2462.7643865366435,202802.00000000565,0.0
0,701454.0,421297893.8344034,579,0,5,307,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,756068.6666667496,2462.7643865366435,202802.00000000565,0.0
0,702052.0,421750512.6385403,578,0,6,307,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,1065.2916864094682,3.4700054931904503,257.169585253512,1.0,756068.6666667496,2462.7643865366435,202802.00000000565,0.0
0,702120.3333333334,421802459.68174994,578,0,5,308,1066.2916864094682,3.4619859948359357,257.169585253512,1.0,1066.2916864094682,3.4619859948359357,257.169585253512,1.0,756068.6666667496,2454.7683982686676,202802.00000000565,0.0
0,703224.0,422637811.3319714,577,0,6,308,1066.2916864094682,3.4619859948359357,257.169585253512,1.0,1066.2916864094682,3.4619859948359357,257.169585253512,1.0,756068.6666667496,2454.7683982686676,202802.00000000565,0.0
0,703729.8333333334,423022346.15182805,577,0,5,309,1067.2916864094682,3.454018402619638,257.169585253512,1.0,1067.2916864094682,3.454018402619638,257.169585253512,1.0,756068.6666667496,2446.8241639700636,202802.00000000565,0.0
0,703951.0,423189744.466513,576,0,6,309,1067.2916864094682,3.454018402619638,257.169585253512,1.0,1067.2916864094682,3.454018402619638,257.169585253512,1.0,756068.6666667496,2446.8241639700636,202802.00000000565,0.0
0,704026.0,423246759.5139382,576,0,5,310,1068.2916864094682,3.446102214224091,257.169585253512,1.0,1068.2916864094682,3.446102214224091,257.169585253512,1.0,756068.6666667496,2438.9311827959664,202802.00000000565,0.0
0,704961.0,423954449.45017236,575,0,6,310,1068.2916864094682,3.446102214224091,257.169585253512,1.0,1068.2916864094682,3.446102214224091,257.169585253512,1.0,756068.6666667496,2438.9311827959664,202802.00000000565,0.0
0,705040.1666666666,424014632.0002323,575,0,5,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705484.0,424350563.96105075,574,1,5,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705500.0,424362674.16316813,573,2,5,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705516.0,424374784.3652855,572,3,5,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705651.0,424476964.1956509,571,3,6,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705706.0,424518775.23042935,570,4,6,311,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,1069.2916864094682,3.4382369337925023,257.169585253512,1.0,756068.6666667496,2431.0889603432465,202802.00000000565,0.0
0,705718.5,424528277.7383335,570,4,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,705797.0,424587693.4174719,569,5,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,705960.0,424711066.10154265,568,6,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,706106.0,424821571.6958637,567,7,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,706133.0,424842007.6619368,566,8,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,706790.0,425339282.83638155,565,9,5,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,707359.0,425769951.8991807,564,9,6,312,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,1070.2916864094682,3.4304220718252187,257.169585253512,1.0,756068.6666667496,2423.2970085472743,202802.00000000565,0.0
0,707823.1666666666,426122811.69269,564,9,5,313,1071.2916864094682,3.422657145078173,257.169585253512,1.0,1071.2916864094682,3.422657145078173,257.169585253512,1.0,756068.6666667496,2415.5548455806697,202802.00000000565,0.0
0,707930.0,426203672.5214113,563,9,6,313,1071.2916864094682,3.422657145078173,257.169585253512,1.0,1071.2916864094682,3.422657145078173,257.169585253512,1.0,756068.6666667496,2415.5548455806697,202802.00000000565,0.0
0,708011.6666666666,426265755.57305205,563,9,5,314,1072.2916864094682,3.4149416764632745,257.169585253512,1.0,1072.2916864094682,3.4149416764632745,257.169585253512,1.0,756068.6666667496,2407.8619957539795,202802.00000000565,0.0
0,708256.6666666773,426451193.04298246,563,7,6,315,1073.3283751893932,3.407391667267915,257.169585253512,1.0,1073.3283751893932,3.407391667267915,257.169585253512,1.0,760308.666666753,2413.6783068785808,202802.00000000565,0.0
0,708745.0,426798156.6267656,562,8,6,315,1073.3283751893932,3.407391667267915,257.169585253512,1.0,1073.3283751893932,3.407391667267915,257.169585253512,1.0,760308.666666753,2413.6783068785808,202802.00000000565,0.0
0,709046.0,427012018.82209873,561,9,6,315,1073.3283751893932,3.407391667267915,257.169585253512,1.0,1073.3283751893932,3.407391667267915,257.169585253512,1.0,760308.666666753,2413.6783068785808,202802.00000000565,0.0
0,709089.1666666777,427042688.98190236,561,8,6,316,1076.090136951167,3.4053485346555923,257.169585253512,1.0,1076.090136951167,3.4053485346555923,257.169585253512,1.0,761775.3333334303,2410.681434599463,202802.00000000565,0.0
0,709120.8333333443,427064663.768593,561,6,7,317,1080.041728079433,3.4070716974114603,257.169585253512,1.0,1080.041728079433,3.4070716974114603,257.169585253512,1.0,764326.0000001077,2411.123028391507,202802.00000000565,0.0
0,709211.0,427131714.91476715,560,6,8,317,1080.041728079433,3.4070716974114603,257.169585253512,1.0,1080.041728079433,3.4070716974114603,257.169585253512,1.0,764326.0000001077,2411.123028391507,202802.00000000565,0.0
0,709242.500000011,427155243.7966939,560,4,8,319,1108.636248627567,3.4753487417792073,257.169585253512,1.0,1108.636248627567,3.4753487417792073,257.169585253512,1.0,767561.6666667963,2406.149425287763,202802.00000000565,0.0
0,709245.0,427157111.1682666,559,5,8,319,1108.636248627567,3.4753487417792073,257.169585253512,1.0,1108.636248627567,3.4753487417792073,257.169585253512,1.0,767561.6666667963,2406.149425287763,202802.00000000565,0.0
0,709275.1666666666,427179644.1186754,559,5,7,320,1109.636248627567,3.467613276961147,257.169585253512,1.0,1109.636248627567,3.467613276961147,257.169585253512,1.0,767561.6666667963,2398.6302083337387,202802.00000000565,0.0
0,709302.0,427199598.34147644,558,6,7,320,1109.636248627567,3.467613276961147,257.169585253512,1.0,1109.636248627567,3.467613276961147,257.169585253512,1.0,767561.6666667963,2398.6302083337387,202802.00000000565,0.0
0,709355.8333333443,427239630.7263587,558,5,7,321,1138.0730133335367,3.5453987954315784,257.169585253512,1.0,1138.0730133335367,3.5453987954315784,257.169585253512,1.0,770671.1666668073,2400.8447559713622,202802.00000000565,0.0
0,709363.3333333443,427245207.9936012,558,4,7,322,1165.0302547129293,3.6181063810960534,257.169585253512,1.0,1165.0302547129293,3.6181063810960534,257.169585253512,1.0,773807.6666668182,2403.129399586392,202802.00000000565,0.0
0,709419.1666666777,427286727.64974,558,3,7,323,1176.9065173392253,3.643673428294815,257.169585253512,1.0,1176.9065173392253,3.643673428294815,257.169585253512,1.0,777396.8333334959,2406.8013415897703,202802.00000000565,0.0
0,709448.3333333443,427308417.0223498,558,2,7,324,1223.1692624373936,3.7752137729549187,257.169585253512,1.0,1223.1692624373936,3.7752137729549187,257.169585253512,1.0,781244.1666668402,2411.247427984075,202802.00000000565,0.0
0,709480.8333333443,427332585.18040067,558,1,7,325,1225.0559291041482,3.7694028587819943,257.169585253512,1.0,1225.0559291041482,3.7694028587819943,257.169585253512,1.0,781355.0000001845,2404.1692307697986,202802.00000000565,0.0
0,709496.6666666777,427344359.411246,558,1,6,326,1272.7935635128924,3.904274734702124,257.169585253512,1.0,1272.7935635128924,3.904274734702124,257.169585253512,1.0,784977.1666668622,2407.9054192235035,202802.00000000565,0.0
0,709525.0000000111,427363551.72082883,558,0,6,327,1325.5022591651573,4.053523728333814,257.169585253512,1.0,1325.5022591651573,4.053523728333814,257.169585253512,1.0,788941.5000002065,2412.6651376153104,202802.00000000565,0.0
0,709541.0,427374654.7709385,557,1,6,327,1325.5022591651573,4.053523728333814,257.169585253512,1.0,1325.5022591651573,4.053523728333814,257.169585253512,1.0,788941.5000002065,2412.6651376153104,202802.00000000565,0.0
0,709554.0,427383675.99915886,556,2,6,327,1325.5022591651573,4.053523728333814,257.169585253512,1.0,1325.5022591651573,4.053523728333814,257.169585253512,1.0,788941.5000002065,2412.6651376153104,202802.00000000565,0.0
0,709555.8333333447,427384948.22365934,556,1,6,328,1336.3133702763691,4.074126128891369,257.169585253512,1.0,1336.3133702763691,4.074126128891369,257.169585253512,1.0,789677.3333335508,2407.5528455291183,202802.00000000565,0.0
0,709677.5000000113,427469377.6672602,556,0,6,329,1337.4352880846816,4.065152851321221,257.169585253512,1.0,1337.4352880846816,4.065152851321221,257.169585253512,1.0,789692.1666668955,2400.280141844667,202802.00000000565,0.0
0,709683.3333333447,427473425.6542822,556,0,5,330,1339.8437091373805,4.060132451931456,257.169585253512,1.0,1339.8437091373805,4.060132451931456,257.169585253512,1.0,789915.1666669066,2393.6823232330503,202802.00000000565,0.0
0,709799.166666678,427544213.2150278,556,0,4,331,1341.8587776306233,4.05395401096865,257.169585253512,1.0,1341.8587776306233,4.05395401096865,257.169585253512,1.0,790038.6666669179,2386.823766365311,202802.00000000565,0.0
0,709970.0,427633669.5586509,555,0,5,331,1341.8587776306233,4.05395401096865,257.169585253512,1.0,1341.8587776306233,4.05395401096865,257.169585253512,1.0,790038.6666669179,2386.823766365311,202802.00000000565,0.0
0,711583.0,428526406.81247246,554,0,6,331,1341.8587776306233,4.05395401096865,257.169585253512,1.0,1341.8587776306233,4.05395401096865,257.169585253512,1.0,790038.6666669179,2386.823766365311,202802.00000000565,0.0
0,711636.0,428555915.98761785,553,0,7,331,1341.8587776306233,4.05395401096865,257.169585253512,1.0,1341.8587776306233,4.05395401096865,257.169585253512,1.0,790038.6666669179,2386.823766365311,202802.00000000565,0.0
0,711727.1666666666,428614649.7144325,553,0,6,332,1342.8587776306233,4.044755354309106,257.169585253512,1.0,1342.8587776306233,4.044755354309106,257.169585253512,1.0,790038.6666669179,2379.634538153367,202802.00000000565,0.0
0,711766.8333333333,428640073.37551516,553,0,5,333,1343.8587776306233,4.035611944836707,257.169585253512,1.0,1343.8587776306233,4.035611944836707,257.169585253512,1.0,790038.6666669179,2372.4884884892426,202802.00000000565,0.0
0,712597.0,429099540.64781165,552,0,6,333,1343.8587776306233,4.035611944836707,257.169585253512,1.0,1343.8587776306233,4.035611944836707,257.169585253512,1.0,790038.6666669179,2372.4884884892426,202802.00000000565,0.0
0,712676.1666666666,429147396.0770382,552,0,5,334,1344.8587776306233,4.0265232863192315,257.169585253512,1.0,1344.8587776306233,4.0265232863192315,257.169585253512,1.0,790038.6666669179,2365.38522954167,202802.00000000565,0.0
0,712827.0,429230876.8803766,551,0,6,334,1344.8587776306233,4.0265232863192315,257.169585253512,1.0,1344.8587776306233,4.0265232863192315,257.169585253512,1.0,790038.6666669179,2365.38522954167,202802.00000000565,0.0
0,712904.5,429280549.15938264,551,0,5,335,1345.8587776306233,4.017488888449622,257.169585253512,1.0,1345.8587776306233,4.017488888449622,257.169585253512,1.0,790038.6666669179,2358.3243781102024,202802.00000000565,0.0
0,712980.0,429322335.6830426,550,0,6,335,1345.8587776306233,4.017488888449622,257.169585253512,1.0,1345.8587776306233,4.017488888449622,257.169585253512,1.0,790038.6666669179,2358.3243781102024,202802.00000000565,0.0
0,713102.5,429400849.9305037,550,0,5,336,1346.8587776306233,4.008508266757808,257.169585253512,1.0,1346.8587776306233,4.008508266757808,257.169585253512,1.0,790038.6666669179,2351.3055555563033,202802.00000000565,0.0
0,713650.0,429703871.4100247,549,0,6,336,1346.8587776306233,4.008508266757808,257.169585253512,1.0,1346.8587776306233,4.008508266757808,257.169585253512,1.0,790038.6666669179,2351.3055555563033,202802.00000000565,0.0
0,713715.0,429740061.90784454,549,0,5,337,1347.8587776306233,3.999580942524105,257.169585253512,1.0,1347.8587776306233,3.999580942524105,257.169585253512,1.0,790038.6666669179,2344.328387735661,202802.00000000565,0.0
0,713897.0,429840792.3357401,548,0,6,337,1347.8587776306233,3.999580942524105,257.169585253512,1.0,1347.8587776306233,3.999580942524105,257.169585253512,1.0,790038.6666669179,2344.328387735661,202802.00000000565,0.0
0,713954.0,429875437.08578324,547,0,7,337,1347.8587776306233,3.999580942524105,257.169585253512,1.0,1347.8587776306233,3.999580942524105,257.169585253512,1.0,790038.6666669179,2344.328387735661,202802.00000000565,0.0
0,714084.8333333334,429965794.20101386,547,0,6,338,1348.8587776306233,3.990706442694152,257.169585253512,1.0,1348.8587776306233,3.990706442694152,257.169585253512,1.0,790038.6666669179,2337.3925049317095,202802.00000000565,0.0
0,714302.0,430097788.6726695,546,0,7,338,1348.8587776306233,3.990706442694152,257.169585253512,1.0,1348.8587776306233,3.990706442694152,257.169585253512,1.0,790038.6666669179,2337.3925049317095,202802.00000000565,0.0
0,714361.1666666666,430133946.3475827,546,0,6,339,1349.8587776306233,3.981884299795349,257.169585253512,1.0,1349.8587776306233,3.981884299795349,257.169585253512,1.0,790038.6666669179,2330.4975417903183,202802.00000000565,0.0
0,714601.0,430279717.67890465,545,0,7,339,1349.8587776306233,3.981884299795349,257.169585253512,1.0,1349.8587776306233,3.981884299795349,257.169585253512,1.0,790038.6666669179,2330.4975417903183,202802.00000000565,0.0
0,714791.0,430410936.9290485,545,0,6,340,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,790038.6666669179,2323.643137255641,202802.00000000565,0.0
0,715600.0,430902649.2586083,544,0,7,340,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,790038.6666669179,2323.643137255641,202802.00000000565,0.0
0,715644.0,430930704.5224311,543,0,8,340,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,1350.8587776306233,3.9731140518547745,257.169585253512,1.0,790038.6666669179,2323.643137255641,202802.00000000565,0.0
0,715686.6666666666,430961443.49341077,543,0,7,341,1351.8587776306233,3.9643952423185436,257.169585253512,1.0,1351.8587776306233,3.9643952423185436,257.169585253512,1.0,790038.6666669179,2316.8289345070903,202802.00000000565,0.0
0,715709.5000000003,430977212.82434934,543,0,6,342,1352.8587776306233,3.955727419972583,257.169585253512,1.0,1352.8587776306233,3.955727419972583,257.169585253512,1.0,790038.6666669179,2310.0545808974207,202802.00000000565,0.0
0,715805.0,431040003.8482372,542,0,7,342,1352.8587776306233,3.955727419972583,257.169585253512,1.0,1352.8587776306233,3.955727419972583,257.169585253512,1.0,790038.6666669179,2310.0545808974207,202802.00000000565,0.0
0,715853.3333333334,431071943.02880013,542,0,6,343,1353.8587776306233,3.947110138864791,257.169585253512,1.0,1353.8587776306233,3.947110138864791,257.169585253512,1.0,790038.6666669179,2303.3197278918888,202802.00000000565,0.0
0,715975.0,431151938.57406765,541,0,7,343,1353.8587776306233,3.947110138864791,257.169585253512,1.0,1353.8587776306233,3.947110138864791,257.169585253512,1.0,790038.6666669179,2303.3197278918888,202802.00000000565,0.0
